,right,cam,ctm,cam_time,ctm_time,rate
2799,1,0,17860,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2800,1,0,17859,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2801,1,0,17858,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2802,1,0,17857,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2803,1,0,17856,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2804,0,0,17855,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2805,1,0,17854,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2806,1,0,17853,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2807,0,0,17852,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2808,1,0,17851,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2809,1,0,17850,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2810,1,0,17849,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2811,1,0,17848,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2812,1,0,17847,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2813,1,0,17846,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2814,1,0,17845,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2815,1,0,17844,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2816,1,0,17865,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2817,1,0,17866,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2818,0,0,17867,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2819,1,0,17879,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2820,1,0,17888,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2821,1,0,17887,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2822,1,0,17886,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2823,1,0,17885,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2824,1,0,17884,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2825,0,0,17883,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2826,1,0,17882,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2827,1,0,17881,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2828,1,0,17880,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2829,1,0,17878,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2830,1,0,17868,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2831,0,0,17877,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2832,1,0,17876,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2833,1,0,17875,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2834,1,0,17874,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2835,0,0,17873,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2836,1,0,17872,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2837,1,0,17871,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2838,1,0,17870,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2839,1,0,17869,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2840,0,0,17938,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2841,1,0,17939,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2842,1,0,17940,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2843,0,0,17941,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2844,0,0,18010,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2845,0,0,18009,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2846,1,0,18008,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2847,0,0,18007,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2848,1,0,18006,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2849,1,0,18005,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2850,1,0,18004,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2851,1,0,18003,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2852,1,0,18002,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2853,1,0,18000,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2854,0,0,17990,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2855,1,0,17999,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2856,1,0,17998,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2857,1,0,17997,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2858,1,0,17996,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2859,0,0,17995,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2860,1,0,17994,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2861,1,0,17993,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2862,1,0,17992,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2863,1,0,17991,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2864,1,0,18011,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2865,1,0,18001,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2866,1,0,18012,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2867,1,0,18025,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2868,1,0,18034,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2869,1,0,18033,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2870,1,0,18032,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2871,1,0,18031,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2872,1,0,18030,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2873,1,0,18029,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2874,1,0,18028,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2875,1,0,18027,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2876,1,0,18026,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2877,1,0,18024,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2878,1,0,18014,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2879,1,0,18023,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2880,1,0,18022,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2881,1,0,18021,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2882,1,0,18020,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2883,1,0,18019,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2884,0,0,18018,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2885,1,0,18017,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2886,1,0,18016,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2887,1,0,18015,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2888,1,0,18013,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2889,0,0,17989,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2890,1,0,17988,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2891,1,0,17987,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2892,1,0,17962,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2893,1,0,17961,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2894,1,0,17960,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2895,0,0,17959,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2896,1,0,17958,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2897,1,0,17957,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2898,1,0,17956,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2899,1,0,17955,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2900,1,0,17954,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2901,1,0,17953,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2902,1,0,17952,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2903,1,0,17951,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2904,1,0,17950,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2905,1,0,17949,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2906,1,0,17948,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2907,1,0,17947,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2908,1,0,17946,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2909,1,0,17945,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2910,1,0,17944,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2911,1,0,17943,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2912,1,0,17942,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2913,1,0,17963,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2914,1,0,17964,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2915,1,0,17965,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2916,1,0,17977,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2917,1,0,17986,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2918,1,0,17985,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2919,1,0,17984,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2920,1,0,17983,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2921,1,0,17982,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2922,1,0,17981,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2923,1,0,17980,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2924,1,0,17979,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2925,1,0,17978,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2926,1,0,17976,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2927,1,0,17966,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2928,1,0,17975,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2929,1,0,17974,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2930,0,0,17973,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2931,1,0,17972,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2932,1,0,17971,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2933,1,0,17970,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2934,1,0,17969,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2935,1,0,17968,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2936,1,0,17967,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2937,1,0,17891,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2938,1,0,17842,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2939,1,0,17841,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2940,0,0,17840,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2941,1,0,17717,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2942,1,0,17716,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2943,1,0,17715,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2944,1,0,17714,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2945,1,0,17713,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2946,1,0,17712,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2947,1,0,17711,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2948,0,0,17710,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2949,1,0,17709,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2950,1,0,17708,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2951,0,0,17707,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2952,1,0,17706,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2953,1,0,17705,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2954,1,0,17704,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2955,0,0,17703,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2956,1,0,17702,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2957,0,0,17701,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2958,0,0,17700,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2959,0,0,17699,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2960,0,0,17698,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2961,1,0,17697,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2962,1,0,17718,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2963,1,0,17719,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2964,1,0,17720,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2965,1,0,17732,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2966,1,0,17741,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2967,1,0,17740,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2968,1,0,17739,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2969,1,0,17738,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2970,0,0,17737,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2971,1,0,17736,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2972,1,0,17735,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2973,1,0,17734,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2974,1,0,17733,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2975,0,0,17731,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2976,0,0,17721,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2977,1,0,17730,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2978,0,0,17729,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2979,1,0,17728,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2980,1,0,17727,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2981,1,0,17726,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2982,1,0,17725,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2983,1,0,17724,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2984,1,0,17723,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2985,1,0,17722,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2986,1,0,17696,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2987,0,0,17694,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2988,1,0,17647,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2989,0,0,17693,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2990,1,0,17668,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2991,1,0,17667,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2992,1,0,17666,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2993,1,0,17665,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2994,1,0,17664,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2995,1,0,17663,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2996,1,0,17662,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2997,0,0,17661,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2998,1,0,17660,-1277.5075228214264,-398.10381960868835,0.12177650429799428
2999,1,0,17659,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3000,1,0,17658,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3001,1,0,17657,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3002,0,0,17656,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3003,1,0,17655,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3004,1,0,17654,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3005,1,0,17653,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3006,1,0,17652,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3007,1,0,17651,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3008,1,0,17650,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3009,1,0,17649,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3010,1,0,17648,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3011,1,0,17669,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3012,1,0,17670,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3013,0,0,17671,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3014,0,0,17683,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3015,1,0,17692,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3016,1,0,17691,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3017,1,0,17690,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3018,1,0,17689,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3019,0,0,17688,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3020,1,0,17687,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3021,1,0,17686,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3022,1,0,17685,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3023,1,0,17684,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3024,1,0,17682,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3025,1,0,17672,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3026,0,0,17681,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3027,1,0,17680,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3028,1,0,17679,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3029,1,0,17678,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3030,0,0,17677,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3031,1,0,17676,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3032,0,0,17675,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3033,1,0,17674,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3034,1,0,17673,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3035,1,0,17742,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3036,1,0,17695,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3037,1,0,17743,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3038,1,0,17793,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3039,1,0,17815,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3040,1,0,17814,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3041,0,0,17813,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3042,1,0,17812,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3043,1,0,17811,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3044,1,0,17810,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3045,1,0,17809,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3046,1,0,17808,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3047,1,0,17807,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3048,0,0,17806,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3049,1,0,17805,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3050,1,0,17804,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3051,1,0,17803,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3052,0,0,17802,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3053,1,0,17801,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3054,0,0,17800,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3055,1,0,17799,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3056,1,0,17798,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3057,1,0,17797,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3058,1,0,17796,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3059,0,0,17795,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3060,1,0,17816,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3061,1,0,17817,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3062,1,0,17818,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3063,1,0,17830,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3064,1,0,17839,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3065,1,0,17838,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3066,1,0,17837,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3067,1,0,17836,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3068,0,0,17835,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3069,1,0,17834,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3070,1,0,17833,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3071,0,0,17832,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3072,1,0,17831,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3073,1,0,17829,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3074,1,0,17819,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3075,0,0,17828,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3076,1,0,17827,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3077,1,0,17826,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3078,1,0,17825,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3079,1,0,17824,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3080,1,0,17823,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3081,1,0,17822,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3082,0,0,17821,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3083,0,0,17820,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3084,0,0,17794,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3085,0,0,17792,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3086,1,0,17745,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3087,1,0,17791,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3088,0,0,17766,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3089,1,0,17765,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3090,1,0,17764,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3091,1,0,17763,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3092,1,0,17762,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3093,1,0,17761,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3094,0,0,17760,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3095,1,0,17759,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3096,1,0,17758,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3097,1,0,17757,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3098,1,0,17756,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3099,1,0,17755,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3100,1,0,17754,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3101,1,0,17753,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3102,1,0,17752,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3103,1,0,17751,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3104,1,0,17750,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3105,1,0,17749,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3106,1,0,17748,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3107,1,0,17747,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3108,1,0,17746,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3109,1,0,17767,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3110,0,0,17768,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3111,1,0,17769,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3112,1,0,17781,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3113,0,0,17790,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3114,1,0,17789,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3115,0,0,17788,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3116,1,0,17787,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3117,1,0,17786,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3118,1,0,17785,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3119,1,0,17784,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3120,1,0,17783,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3121,1,0,17782,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3122,1,0,17780,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3123,1,0,17770,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3124,1,0,17779,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3125,1,0,17778,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3126,1,0,17777,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3127,1,0,17776,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3128,1,0,17775,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3129,1,0,17774,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3130,1,0,17773,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3131,1,0,17772,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3132,1,0,17771,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3133,1,0,17254,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3134,1,0,15688,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3135,1,0,14124,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3136,1,0,15687,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3137,1,0,13609,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3138,1,0,13608,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3139,1,0,13607,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3140,1,0,13606,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3141,1,0,13605,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3142,1,0,13604,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3143,1,0,13603,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3144,1,0,13602,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3145,1,0,13601,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3146,0,0,13600,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3147,1,0,13599,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3148,1,0,13598,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3149,1,0,13597,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3150,1,0,13596,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3151,1,0,13595,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3152,1,0,13594,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3153,1,0,13593,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3154,0,0,13592,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3155,1,0,13591,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3156,1,0,13590,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3157,1,0,13589,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3158,1,0,13610,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3159,1,0,13611,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3160,1,0,13612,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3161,1,0,13624,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3162,1,0,13633,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3163,1,0,13632,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3164,1,0,13631,-1277.5075228214264,-398.10381960868835,0.12177650429799428
3165,1,0,13630,-1277.5075228214264,-398.10381960868835,0.12177650429799428
