,right,cam,ctm,cam_time,ctm_time,rate
30105,0,0,0,-525.0388984680176,,0.37106017191977075
30106,0,0,0,-525.0388984680176,,0.37106017191977075
30107,0,0,0,-525.0388984680176,,0.37106017191977075
30108,0,0,0,-525.0388984680176,,0.37106017191977075
30109,0,0,0,-525.0388984680176,,0.37106017191977075
30110,0,0,0,-525.0388984680176,,0.37106017191977075
30111,0,0,0,-525.0388984680176,,0.37106017191977075
30112,0,0,0,-525.0388984680176,,0.37106017191977075
30113,0,0,0,-525.0388984680176,,0.37106017191977075
30114,0,0,0,-525.0388984680176,,0.37106017191977075
30115,0,0,0,-525.0388984680176,,0.37106017191977075
30116,0,0,0,-525.0388984680176,,0.37106017191977075
30117,0,0,0,-525.0388984680176,,0.37106017191977075
30118,0,0,0,-525.0388984680176,,0.37106017191977075
30119,0,0,0,-525.0388984680176,,0.37106017191977075
30120,0,0,0,-525.0388984680176,,0.37106017191977075
30121,0,0,0,-525.0388984680176,,0.37106017191977075
30122,0,0,0,-525.0388984680176,,0.37106017191977075
30123,0,0,0,-525.0388984680176,,0.37106017191977075
30124,0,0,0,-525.0388984680176,,0.37106017191977075
30125,0,0,0,-525.0388984680176,,0.37106017191977075
30126,0,0,0,-525.0388984680176,,0.37106017191977075
30127,0,0,0,-525.0388984680176,,0.37106017191977075
30128,0,0,0,-525.0388984680176,,0.37106017191977075
30129,0,0,0,-525.0388984680176,,0.37106017191977075
30130,0,0,0,-525.0388984680176,,0.37106017191977075
30131,0,0,0,-525.0388984680176,,0.37106017191977075
30132,0,0,0,-525.0388984680176,,0.37106017191977075
30133,0,0,0,-525.0388984680176,,0.37106017191977075
30134,0,0,0,-525.0388984680176,,0.37106017191977075
30135,0,0,0,-525.0388984680176,,0.37106017191977075
30136,0,0,0,-525.0388984680176,,0.37106017191977075
30137,0,0,0,-525.0388984680176,,0.37106017191977075
30138,0,0,0,-525.0388984680176,,0.37106017191977075
30139,0,0,0,-525.0388984680176,,0.37106017191977075
30140,0,0,0,-525.0388984680176,,0.37106017191977075
30141,0,0,0,-525.0388984680176,,0.37106017191977075
30142,0,0,0,-525.0388984680176,,0.37106017191977075
30143,0,0,0,-525.0388984680176,,0.37106017191977075
30144,0,0,0,-525.0388984680176,,0.37106017191977075
30145,0,0,0,-525.0388984680176,,0.37106017191977075
30146,0,0,0,-525.0388984680176,,0.37106017191977075
30147,0,0,0,-525.0388984680176,,0.37106017191977075
30148,0,0,0,-525.0388984680176,,0.37106017191977075
30149,0,0,0,-525.0388984680176,,0.37106017191977075
30150,0,0,0,-525.0388984680176,,0.37106017191977075
30151,0,0,0,-525.0388984680176,,0.37106017191977075
30152,0,0,0,-525.0388984680176,,0.37106017191977075
30153,0,0,0,-525.0388984680176,,0.37106017191977075
30154,0,0,0,-525.0388984680176,,0.37106017191977075
30155,0,0,0,-525.0388984680176,,0.37106017191977075
30156,0,0,0,-525.0388984680176,,0.37106017191977075
30157,0,0,0,-525.0388984680176,,0.37106017191977075
30158,0,0,0,-525.0388984680176,,0.37106017191977075
30159,0,0,0,-525.0388984680176,,0.37106017191977075
30160,0,0,0,-525.0388984680176,,0.37106017191977075
30161,0,0,0,-525.0388984680176,,0.37106017191977075
30162,0,0,0,-525.0388984680176,,0.37106017191977075
30163,0,0,0,-525.0388984680176,,0.37106017191977075
30164,0,0,0,-525.0388984680176,,0.37106017191977075
30165,0,0,0,-525.0388984680176,,0.37106017191977075
30166,0,0,0,-525.0388984680176,,0.37106017191977075
30167,0,0,0,-525.0388984680176,,0.37106017191977075
30168,0,0,0,-525.0388984680176,,0.37106017191977075
30169,0,0,0,-525.0388984680176,,0.37106017191977075
30170,0,0,0,-525.0388984680176,,0.37106017191977075
30171,0,0,0,-525.0388984680176,,0.37106017191977075
30172,0,0,0,-525.0388984680176,,0.37106017191977075
30173,0,0,0,-525.0388984680176,,0.37106017191977075
30174,0,0,0,-525.0388984680176,,0.37106017191977075
30175,0,0,0,-525.0388984680176,,0.37106017191977075
30176,0,0,0,-525.0388984680176,,0.37106017191977075
30177,0,0,0,-525.0388984680176,,0.37106017191977075
30178,0,0,0,-525.0388984680176,,0.37106017191977075
30179,0,0,0,-525.0388984680176,,0.37106017191977075
30180,0,0,0,-525.0388984680176,,0.37106017191977075
30181,0,0,0,-525.0388984680176,,0.37106017191977075
30182,0,0,0,-525.0388984680176,,0.37106017191977075
30183,0,0,0,-525.0388984680176,,0.37106017191977075
30184,0,0,0,-525.0388984680176,,0.37106017191977075
30185,0,0,0,-525.0388984680176,,0.37106017191977075
30186,0,0,0,-525.0388984680176,,0.37106017191977075
30187,0,0,0,-525.0388984680176,,0.37106017191977075
30188,0,0,0,-525.0388984680176,,0.37106017191977075
30189,0,0,0,-525.0388984680176,,0.37106017191977075
30190,0,0,0,-525.0388984680176,,0.37106017191977075
30191,0,0,0,-525.0388984680176,,0.37106017191977075
30192,0,0,0,-525.0388984680176,,0.37106017191977075
30193,0,0,0,-525.0388984680176,,0.37106017191977075
30194,0,0,0,-525.0388984680176,,0.37106017191977075
30195,0,0,0,-525.0388984680176,,0.37106017191977075
30196,0,0,0,-525.0388984680176,,0.37106017191977075
30197,0,0,0,-525.0388984680176,,0.37106017191977075
30198,0,0,0,-525.0388984680176,,0.37106017191977075
30199,0,0,0,-525.0388984680176,,0.37106017191977075
30200,0,0,0,-525.0388984680176,,0.37106017191977075
30201,0,0,0,-525.0388984680176,,0.37106017191977075
30202,0,0,0,-525.0388984680176,,0.37106017191977075
30203,0,0,0,-525.0388984680176,,0.37106017191977075
30204,0,0,0,-525.0388984680176,,0.37106017191977075
30205,0,0,0,-525.0388984680176,,0.37106017191977075
30206,0,0,0,-525.0388984680176,,0.37106017191977075
30207,0,0,0,-525.0388984680176,,0.37106017191977075
30208,0,0,0,-525.0388984680176,,0.37106017191977075
30209,0,0,0,-525.0388984680176,,0.37106017191977075
30210,0,0,0,-525.0388984680176,,0.37106017191977075
30211,0,0,0,-525.0388984680176,,0.37106017191977075
30212,0,0,0,-525.0388984680176,,0.37106017191977075
30213,0,0,0,-525.0388984680176,,0.37106017191977075
30214,0,0,0,-525.0388984680176,,0.37106017191977075
30215,0,0,0,-525.0388984680176,,0.37106017191977075
30216,0,0,0,-525.0388984680176,,0.37106017191977075
30217,0,0,0,-525.0388984680176,,0.37106017191977075
30218,0,0,0,-525.0388984680176,,0.37106017191977075
30219,0,0,0,-525.0388984680176,,0.37106017191977075
30220,0,0,0,-525.0388984680176,,0.37106017191977075
30221,0,0,0,-525.0388984680176,,0.37106017191977075
30222,0,0,0,-525.0388984680176,,0.37106017191977075
30223,0,0,0,-525.0388984680176,,0.37106017191977075
30224,0,0,0,-525.0388984680176,,0.37106017191977075
30225,0,0,0,-525.0388984680176,,0.37106017191977075
30226,0,0,0,-525.0388984680176,,0.37106017191977075
30227,0,0,0,-525.0388984680176,,0.37106017191977075
30228,0,0,0,-525.0388984680176,,0.37106017191977075
30229,0,0,0,-525.0388984680176,,0.37106017191977075
30230,0,0,0,-525.0388984680176,,0.37106017191977075
30231,0,0,0,-525.0388984680176,,0.37106017191977075
30232,0,0,0,-525.0388984680176,,0.37106017191977075
30233,0,0,0,-525.0388984680176,,0.37106017191977075
30234,0,0,0,-525.0388984680176,,0.37106017191977075
30235,0,0,0,-525.0388984680176,,0.37106017191977075
30236,0,0,0,-525.0388984680176,,0.37106017191977075
30237,0,0,0,-525.0388984680176,,0.37106017191977075
30238,0,0,0,-525.0388984680176,,0.37106017191977075
30239,0,0,0,-525.0388984680176,,0.37106017191977075
30240,0,0,0,-525.0388984680176,,0.37106017191977075
30241,0,0,0,-525.0388984680176,,0.37106017191977075
30242,0,0,0,-525.0388984680176,,0.37106017191977075
30243,0,0,0,-525.0388984680176,,0.37106017191977075
30244,0,0,0,-525.0388984680176,,0.37106017191977075
30245,0,0,0,-525.0388984680176,,0.37106017191977075
30246,0,0,0,-525.0388984680176,,0.37106017191977075
30247,0,0,0,-525.0388984680176,,0.37106017191977075
30248,0,0,0,-525.0388984680176,,0.37106017191977075
30249,0,0,0,-525.0388984680176,,0.37106017191977075
30250,0,0,0,-525.0388984680176,,0.37106017191977075
30251,0,0,0,-525.0388984680176,,0.37106017191977075
30252,0,0,0,-525.0388984680176,,0.37106017191977075
30253,0,0,0,-525.0388984680176,,0.37106017191977075
30254,0,0,0,-525.0388984680176,,0.37106017191977075
30255,0,0,0,-525.0388984680176,,0.37106017191977075
30256,0,0,0,-525.0388984680176,,0.37106017191977075
30257,0,0,0,-525.0388984680176,,0.37106017191977075
30258,0,0,0,-525.0388984680176,,0.37106017191977075
30259,0,0,0,-525.0388984680176,,0.37106017191977075
30260,0,0,0,-525.0388984680176,,0.37106017191977075
30261,0,0,0,-525.0388984680176,,0.37106017191977075
30262,0,0,0,-525.0388984680176,,0.37106017191977075
30263,0,0,0,-525.0388984680176,,0.37106017191977075
30264,0,0,0,-525.0388984680176,,0.37106017191977075
30265,0,0,0,-525.0388984680176,,0.37106017191977075
30266,0,0,0,-525.0388984680176,,0.37106017191977075
30267,0,0,0,-525.0388984680176,,0.37106017191977075
30268,0,0,0,-525.0388984680176,,0.37106017191977075
30269,0,0,0,-525.0388984680176,,0.37106017191977075
30270,0,0,0,-525.0388984680176,,0.37106017191977075
30271,0,0,0,-525.0388984680176,,0.37106017191977075
30272,0,0,0,-525.0388984680176,,0.37106017191977075
30273,0,0,0,-525.0388984680176,,0.37106017191977075
30274,0,0,0,-525.0388984680176,,0.37106017191977075
30275,0,0,0,-525.0388984680176,,0.37106017191977075
30276,0,0,0,-525.0388984680176,,0.37106017191977075
30277,0,0,0,-525.0388984680176,,0.37106017191977075
30278,0,0,0,-525.0388984680176,,0.37106017191977075
30279,0,0,0,-525.0388984680176,,0.37106017191977075
30280,0,0,0,-525.0388984680176,,0.37106017191977075
30281,0,0,0,-525.0388984680176,,0.37106017191977075
30282,0,0,0,-525.0388984680176,,0.37106017191977075
30283,0,0,0,-525.0388984680176,,0.37106017191977075
30284,0,0,0,-525.0388984680176,,0.37106017191977075
30285,0,0,0,-525.0388984680176,,0.37106017191977075
30286,0,0,0,-525.0388984680176,,0.37106017191977075
30287,0,0,0,-525.0388984680176,,0.37106017191977075
30288,0,0,0,-525.0388984680176,,0.37106017191977075
30289,0,0,0,-525.0388984680176,,0.37106017191977075
30290,0,0,0,-525.0388984680176,,0.37106017191977075
30291,0,0,0,-525.0388984680176,,0.37106017191977075
30292,0,0,0,-525.0388984680176,,0.37106017191977075
30293,0,0,0,-525.0388984680176,,0.37106017191977075
30294,0,0,0,-525.0388984680176,,0.37106017191977075
30295,0,0,0,-525.0388984680176,,0.37106017191977075
30296,0,0,0,-525.0388984680176,,0.37106017191977075
30297,0,0,0,-525.0388984680176,,0.37106017191977075
30298,0,0,0,-525.0388984680176,,0.37106017191977075
30299,0,0,0,-525.0388984680176,,0.37106017191977075
30300,0,0,0,-525.0388984680176,,0.37106017191977075
30301,0,0,0,-525.0388984680176,,0.37106017191977075
30302,0,0,0,-525.0388984680176,,0.37106017191977075
30303,0,0,0,-525.0388984680176,,0.37106017191977075
30304,0,0,0,-525.0388984680176,,0.37106017191977075
30305,0,0,0,-525.0388984680176,,0.37106017191977075
30306,0,0,0,-525.0388984680176,,0.37106017191977075
30307,0,0,0,-525.0388984680176,,0.37106017191977075
30308,0,0,0,-525.0388984680176,,0.37106017191977075
30309,0,0,0,-525.0388984680176,,0.37106017191977075
30310,0,0,0,-525.0388984680176,,0.37106017191977075
30311,0,0,0,-525.0388984680176,,0.37106017191977075
30312,0,0,0,-525.0388984680176,,0.37106017191977075
30313,0,0,0,-525.0388984680176,,0.37106017191977075
30314,0,0,0,-525.0388984680176,,0.37106017191977075
30315,0,0,0,-525.0388984680176,,0.37106017191977075
30316,0,0,0,-525.0388984680176,,0.37106017191977075
30317,0,0,0,-525.0388984680176,,0.37106017191977075
30318,0,0,0,-525.0388984680176,,0.37106017191977075
30319,0,0,0,-525.0388984680176,,0.37106017191977075
30320,0,0,0,-525.0388984680176,,0.37106017191977075
30321,0,0,0,-525.0388984680176,,0.37106017191977075
30322,0,0,0,-525.0388984680176,,0.37106017191977075
30323,0,0,0,-525.0388984680176,,0.37106017191977075
30324,0,0,0,-525.0388984680176,,0.37106017191977075
30325,0,0,0,-525.0388984680176,,0.37106017191977075
30326,0,0,0,-525.0388984680176,,0.37106017191977075
30327,0,0,0,-525.0388984680176,,0.37106017191977075
30328,0,0,0,-525.0388984680176,,0.37106017191977075
30329,0,0,0,-525.0388984680176,,0.37106017191977075
30330,0,0,0,-525.0388984680176,,0.37106017191977075
30331,0,0,0,-525.0388984680176,,0.37106017191977075
30332,0,0,0,-525.0388984680176,,0.37106017191977075
30333,0,0,0,-525.0388984680176,,0.37106017191977075
30334,0,0,0,-525.0388984680176,,0.37106017191977075
30335,0,0,0,-525.0388984680176,,0.37106017191977075
30336,0,0,0,-525.0388984680176,,0.37106017191977075
30337,0,0,0,-525.0388984680176,,0.37106017191977075
30338,0,0,0,-525.0388984680176,,0.37106017191977075
30339,0,0,0,-525.0388984680176,,0.37106017191977075
30340,0,0,0,-525.0388984680176,,0.37106017191977075
30341,0,0,0,-525.0388984680176,,0.37106017191977075
30342,0,0,0,-525.0388984680176,,0.37106017191977075
30343,0,0,0,-525.0388984680176,,0.37106017191977075
30344,0,0,0,-525.0388984680176,,0.37106017191977075
30345,0,0,0,-525.0388984680176,,0.37106017191977075
30346,0,0,0,-525.0388984680176,,0.37106017191977075
30347,0,0,0,-525.0388984680176,,0.37106017191977075
30348,0,0,0,-525.0388984680176,,0.37106017191977075
30349,0,0,0,-525.0388984680176,,0.37106017191977075
30350,0,0,0,-525.0388984680176,,0.37106017191977075
30351,0,0,0,-525.0388984680176,,0.37106017191977075
30352,0,0,0,-525.0388984680176,,0.37106017191977075
30353,0,0,0,-525.0388984680176,,0.37106017191977075
30354,0,0,0,-525.0388984680176,,0.37106017191977075
30355,0,0,0,-525.0388984680176,,0.37106017191977075
30356,0,0,0,-525.0388984680176,,0.37106017191977075
30357,0,0,0,-525.0388984680176,,0.37106017191977075
30358,0,0,0,-525.0388984680176,,0.37106017191977075
30359,0,0,0,-525.0388984680176,,0.37106017191977075
30360,0,0,0,-525.0388984680176,,0.37106017191977075
30361,0,0,0,-525.0388984680176,,0.37106017191977075
30362,0,0,0,-525.0388984680176,,0.37106017191977075
30363,0,0,0,-525.0388984680176,,0.37106017191977075
30364,0,0,0,-525.0388984680176,,0.37106017191977075
30365,0,0,0,-525.0388984680176,,0.37106017191977075
30366,0,0,0,-525.0388984680176,,0.37106017191977075
30367,0,0,0,-525.0388984680176,,0.37106017191977075
30368,0,0,0,-525.0388984680176,,0.37106017191977075
30369,0,0,0,-525.0388984680176,,0.37106017191977075
30370,0,0,0,-525.0388984680176,,0.37106017191977075
30371,0,0,0,-525.0388984680176,,0.37106017191977075
30372,0,0,0,-525.0388984680176,,0.37106017191977075
30373,0,0,0,-525.0388984680176,,0.37106017191977075
30374,0,0,0,-525.0388984680176,,0.37106017191977075
30375,0,0,0,-525.0388984680176,,0.37106017191977075
30376,0,0,0,-525.0388984680176,,0.37106017191977075
30377,0,0,0,-525.0388984680176,,0.37106017191977075
30378,0,0,0,-525.0388984680176,,0.37106017191977075
30379,0,0,0,-525.0388984680176,,0.37106017191977075
30380,0,0,0,-525.0388984680176,,0.37106017191977075
30381,0,0,0,-525.0388984680176,,0.37106017191977075
30382,0,0,0,-525.0388984680176,,0.37106017191977075
30383,0,0,0,-525.0388984680176,,0.37106017191977075
30384,0,0,0,-525.0388984680176,,0.37106017191977075
30385,0,0,0,-525.0388984680176,,0.37106017191977075
30386,0,0,0,-525.0388984680176,,0.37106017191977075
30387,0,0,0,-525.0388984680176,,0.37106017191977075
30388,0,0,0,-525.0388984680176,,0.37106017191977075
30389,0,0,0,-525.0388984680176,,0.37106017191977075
30390,0,0,0,-525.0388984680176,,0.37106017191977075
30391,0,0,0,-525.0388984680176,,0.37106017191977075
30392,0,0,0,-525.0388984680176,,0.37106017191977075
30393,0,0,0,-525.0388984680176,,0.37106017191977075
30394,0,0,0,-525.0388984680176,,0.37106017191977075
30395,0,0,0,-525.0388984680176,,0.37106017191977075
30396,0,0,0,-525.0388984680176,,0.37106017191977075
30397,0,0,0,-525.0388984680176,,0.37106017191977075
30398,0,0,0,-525.0388984680176,,0.37106017191977075
30399,0,0,0,-525.0388984680176,,0.37106017191977075
30400,0,0,0,-525.0388984680176,,0.37106017191977075
30401,0,0,0,-525.0388984680176,,0.37106017191977075
30402,0,0,0,-525.0388984680176,,0.37106017191977075
30403,0,0,0,-525.0388984680176,,0.37106017191977075
30404,0,0,0,-525.0388984680176,,0.37106017191977075
30405,0,0,0,-525.0388984680176,,0.37106017191977075
30406,0,0,0,-525.0388984680176,,0.37106017191977075
30407,0,0,0,-525.0388984680176,,0.37106017191977075
30408,0,0,0,-525.0388984680176,,0.37106017191977075
30409,0,0,0,-525.0388984680176,,0.37106017191977075
30410,0,0,0,-525.0388984680176,,0.37106017191977075
30411,0,0,0,-525.0388984680176,,0.37106017191977075
30412,0,0,0,-525.0388984680176,,0.37106017191977075
30413,0,0,0,-525.0388984680176,,0.37106017191977075
30414,0,0,0,-525.0388984680176,,0.37106017191977075
30415,0,0,0,-525.0388984680176,,0.37106017191977075
30416,0,0,0,-525.0388984680176,,0.37106017191977075
30417,0,0,0,-525.0388984680176,,0.37106017191977075
30418,0,0,0,-525.0388984680176,,0.37106017191977075
30419,0,0,0,-525.0388984680176,,0.37106017191977075
30420,0,0,0,-525.0388984680176,,0.37106017191977075
30421,0,0,0,-525.0388984680176,,0.37106017191977075
30422,0,0,0,-525.0388984680176,,0.37106017191977075
30423,0,0,0,-525.0388984680176,,0.37106017191977075
30424,0,0,0,-525.0388984680176,,0.37106017191977075
30425,0,0,0,-525.0388984680176,,0.37106017191977075
30426,0,0,0,-525.0388984680176,,0.37106017191977075
30427,0,0,0,-525.0388984680176,,0.37106017191977075
30428,0,0,0,-525.0388984680176,,0.37106017191977075
30429,0,0,0,-525.0388984680176,,0.37106017191977075
30430,0,0,0,-525.0388984680176,,0.37106017191977075
30431,0,0,0,-525.0388984680176,,0.37106017191977075
30432,0,0,0,-525.0388984680176,,0.37106017191977075
30433,0,0,0,-525.0388984680176,,0.37106017191977075
30434,0,0,0,-525.0388984680176,,0.37106017191977075
30435,0,0,0,-525.0388984680176,,0.37106017191977075
30436,0,0,0,-525.0388984680176,,0.37106017191977075
30437,0,0,0,-525.0388984680176,,0.37106017191977075
30438,0,0,0,-525.0388984680176,,0.37106017191977075
30439,0,0,0,-525.0388984680176,,0.37106017191977075
30440,0,0,0,-525.0388984680176,,0.37106017191977075
30441,0,0,0,-525.0388984680176,,0.37106017191977075
30442,0,0,0,-525.0388984680176,,0.37106017191977075
30443,0,0,0,-525.0388984680176,,0.37106017191977075
30444,0,0,0,-525.0388984680176,,0.37106017191977075
30445,0,0,0,-525.0388984680176,,0.37106017191977075
30446,0,0,0,-525.0388984680176,,0.37106017191977075
30447,0,0,0,-525.0388984680176,,0.37106017191977075
30448,0,0,0,-525.0388984680176,,0.37106017191977075
30449,0,0,0,-525.0388984680176,,0.37106017191977075
30450,0,0,0,-525.0388984680176,,0.37106017191977075
30451,0,0,0,-525.0388984680176,,0.37106017191977075
30452,0,0,0,-525.0388984680176,,0.37106017191977075
30453,0,0,0,-525.0388984680176,,0.37106017191977075
30454,0,0,0,-525.0388984680176,,0.37106017191977075
30455,0,0,0,-525.0388984680176,,0.37106017191977075
30456,0,0,0,-525.0388984680176,,0.37106017191977075
30457,0,0,0,-525.0388984680176,,0.37106017191977075
30458,0,0,0,-525.0388984680176,,0.37106017191977075
30459,0,0,0,-525.0388984680176,,0.37106017191977075
30460,0,0,0,-525.0388984680176,,0.37106017191977075
30461,0,0,0,-525.0388984680176,,0.37106017191977075
30462,0,0,0,-525.0388984680176,,0.37106017191977075
30463,0,0,0,-525.0388984680176,,0.37106017191977075
30464,0,0,0,-525.0388984680176,,0.37106017191977075
30465,0,0,0,-525.0388984680176,,0.37106017191977075
30466,0,0,0,-525.0388984680176,,0.37106017191977075
30467,0,0,0,-525.0388984680176,,0.37106017191977075
30468,0,0,0,-525.0388984680176,,0.37106017191977075
30469,0,0,0,-525.0388984680176,,0.37106017191977075
30470,0,0,0,-525.0388984680176,,0.37106017191977075
30471,0,0,0,-525.0388984680176,,0.37106017191977075
30472,0,0,0,-525.0388984680176,,0.37106017191977075
30473,0,0,0,-525.0388984680176,,0.37106017191977075
30474,0,0,0,-525.0388984680176,,0.37106017191977075
30475,0,0,0,-525.0388984680176,,0.37106017191977075
30476,0,0,0,-525.0388984680176,,0.37106017191977075
30477,0,0,0,-525.0388984680176,,0.37106017191977075
30478,0,0,0,-525.0388984680176,,0.37106017191977075
30479,0,0,0,-525.0388984680176,,0.37106017191977075
30480,0,0,0,-525.0388984680176,,0.37106017191977075
30481,0,0,0,-525.0388984680176,,0.37106017191977075
30482,0,0,0,-525.0388984680176,,0.37106017191977075
30483,0,0,0,-525.0388984680176,,0.37106017191977075
30484,0,0,0,-525.0388984680176,,0.37106017191977075
30485,0,0,0,-525.0388984680176,,0.37106017191977075
30486,0,0,0,-525.0388984680176,,0.37106017191977075
30487,0,0,0,-525.0388984680176,,0.37106017191977075
30488,0,0,0,-525.0388984680176,,0.37106017191977075
30489,0,0,0,-525.0388984680176,,0.37106017191977075
30490,0,0,0,-525.0388984680176,,0.37106017191977075
30491,0,0,0,-525.0388984680176,,0.37106017191977075
30492,0,0,0,-525.0388984680176,,0.37106017191977075
30493,0,0,0,-525.0388984680176,,0.37106017191977075
30494,0,0,0,-525.0388984680176,,0.37106017191977075
30495,0,0,0,-525.0388984680176,,0.37106017191977075
30496,0,0,0,-525.0388984680176,,0.37106017191977075
30497,0,0,0,-525.0388984680176,,0.37106017191977075
30498,0,0,0,-525.0388984680176,,0.37106017191977075
30499,0,0,0,-525.0388984680176,,0.37106017191977075
30500,0,0,0,-525.0388984680176,,0.37106017191977075
30501,0,0,0,-525.0388984680176,,0.37106017191977075
30502,0,0,0,-525.0388984680176,,0.37106017191977075
30503,0,0,0,-525.0388984680176,,0.37106017191977075
30504,0,0,0,-525.0388984680176,,0.37106017191977075
30505,0,0,0,-525.0388984680176,,0.37106017191977075
30506,0,0,0,-525.0388984680176,,0.37106017191977075
30507,0,0,0,-525.0388984680176,,0.37106017191977075
30508,0,0,0,-525.0388984680176,,0.37106017191977075
30509,0,0,0,-525.0388984680176,,0.37106017191977075
30510,0,0,0,-525.0388984680176,,0.37106017191977075
30511,0,0,0,-525.0388984680176,,0.37106017191977075
30512,0,0,0,-525.0388984680176,,0.37106017191977075
30513,0,0,0,-525.0388984680176,,0.37106017191977075
30514,0,0,0,-525.0388984680176,,0.37106017191977075
30515,0,0,0,-525.0388984680176,,0.37106017191977075
30516,0,0,0,-525.0388984680176,,0.37106017191977075
30517,0,0,0,-525.0388984680176,,0.37106017191977075
30518,0,0,0,-525.0388984680176,,0.37106017191977075
30519,0,0,0,-525.0388984680176,,0.37106017191977075
30520,0,0,0,-525.0388984680176,,0.37106017191977075
30521,0,0,0,-525.0388984680176,,0.37106017191977075
30522,0,0,0,-525.0388984680176,,0.37106017191977075
30523,0,0,0,-525.0388984680176,,0.37106017191977075
30524,0,0,0,-525.0388984680176,,0.37106017191977075
30525,0,0,0,-525.0388984680176,,0.37106017191977075
30526,0,0,0,-525.0388984680176,,0.37106017191977075
30527,0,0,0,-525.0388984680176,,0.37106017191977075
30528,0,0,0,-525.0388984680176,,0.37106017191977075
30529,0,0,0,-525.0388984680176,,0.37106017191977075
30530,0,0,0,-525.0388984680176,,0.37106017191977075
30531,0,0,0,-525.0388984680176,,0.37106017191977075
30532,0,0,0,-525.0388984680176,,0.37106017191977075
30533,0,0,0,-525.0388984680176,,0.37106017191977075
30534,0,0,0,-525.0388984680176,,0.37106017191977075
30535,0,0,0,-525.0388984680176,,0.37106017191977075
30536,0,0,0,-525.0388984680176,,0.37106017191977075
30537,0,0,0,-525.0388984680176,,0.37106017191977075
30538,0,0,0,-525.0388984680176,,0.37106017191977075
30539,0,0,0,-525.0388984680176,,0.37106017191977075
30540,0,0,0,-525.0388984680176,,0.37106017191977075
30541,0,0,0,-525.0388984680176,,0.37106017191977075
30542,0,0,0,-525.0388984680176,,0.37106017191977075
30543,0,0,0,-525.0388984680176,,0.37106017191977075
30544,0,0,0,-525.0388984680176,,0.37106017191977075
30545,0,0,0,-525.0388984680176,,0.37106017191977075
30546,0,0,0,-525.0388984680176,,0.37106017191977075
30547,0,0,0,-525.0388984680176,,0.37106017191977075
30548,0,0,0,-525.0388984680176,,0.37106017191977075
30549,0,0,0,-525.0388984680176,,0.37106017191977075
30550,0,0,0,-525.0388984680176,,0.37106017191977075
30551,0,0,0,-525.0388984680176,,0.37106017191977075
30552,0,0,0,-525.0388984680176,,0.37106017191977075
30553,0,0,0,-525.0388984680176,,0.37106017191977075
30554,0,0,0,-525.0388984680176,,0.37106017191977075
30555,0,0,0,-525.0388984680176,,0.37106017191977075
30556,0,0,0,-525.0388984680176,,0.37106017191977075
30557,0,0,0,-525.0388984680176,,0.37106017191977075
30558,0,0,0,-525.0388984680176,,0.37106017191977075
30559,0,0,0,-525.0388984680176,,0.37106017191977075
30560,0,0,0,-525.0388984680176,,0.37106017191977075
30561,0,0,0,-525.0388984680176,,0.37106017191977075
30562,0,0,0,-525.0388984680176,,0.37106017191977075
30563,0,0,0,-525.0388984680176,,0.37106017191977075
30564,0,0,0,-525.0388984680176,,0.37106017191977075
30565,0,0,0,-525.0388984680176,,0.37106017191977075
30566,0,0,0,-525.0388984680176,,0.37106017191977075
30567,0,0,0,-525.0388984680176,,0.37106017191977075
30568,0,0,0,-525.0388984680176,,0.37106017191977075
30569,0,0,0,-525.0388984680176,,0.37106017191977075
30570,0,0,0,-525.0388984680176,,0.37106017191977075
30571,0,0,0,-525.0388984680176,,0.37106017191977075
30572,0,0,0,-525.0388984680176,,0.37106017191977075
30573,0,0,0,-525.0388984680176,,0.37106017191977075
30574,0,0,0,-525.0388984680176,,0.37106017191977075
30575,0,0,0,-525.0388984680176,,0.37106017191977075
30576,0,0,0,-525.0388984680176,,0.37106017191977075
30577,0,0,0,-525.0388984680176,,0.37106017191977075
30578,0,0,0,-525.0388984680176,,0.37106017191977075
30579,0,0,0,-525.0388984680176,,0.37106017191977075
30580,0,0,0,-525.0388984680176,,0.37106017191977075
30581,0,0,0,-525.0388984680176,,0.37106017191977075
30582,0,0,0,-525.0388984680176,,0.37106017191977075
30583,0,0,0,-525.0388984680176,,0.37106017191977075
30584,0,0,0,-525.0388984680176,,0.37106017191977075
30585,0,0,0,-525.0388984680176,,0.37106017191977075
30586,0,0,0,-525.0388984680176,,0.37106017191977075
30587,0,0,0,-525.0388984680176,,0.37106017191977075
30588,0,0,0,-525.0388984680176,,0.37106017191977075
30589,0,0,0,-525.0388984680176,,0.37106017191977075
30590,0,0,0,-525.0388984680176,,0.37106017191977075
30591,0,0,0,-525.0388984680176,,0.37106017191977075
30592,0,0,0,-525.0388984680176,,0.37106017191977075
30593,0,0,0,-525.0388984680176,,0.37106017191977075
30594,0,0,0,-525.0388984680176,,0.37106017191977075
30595,0,0,0,-525.0388984680176,,0.37106017191977075
30596,0,0,0,-525.0388984680176,,0.37106017191977075
30597,0,0,0,-525.0388984680176,,0.37106017191977075
30598,0,0,0,-525.0388984680176,,0.37106017191977075
30599,0,0,0,-525.0388984680176,,0.37106017191977075
30600,0,0,0,-525.0388984680176,,0.37106017191977075
30601,0,0,0,-525.0388984680176,,0.37106017191977075
30602,0,0,0,-525.0388984680176,,0.37106017191977075
30603,0,0,0,-525.0388984680176,,0.37106017191977075
