,right,cam,ctm,cam_time,ctm_time,rate
16422,0,0,0,-575.0835692882538,,0.4512893982808023
16423,0,0,0,-575.0835692882538,,0.4512893982808023
16424,0,0,0,-575.0835692882538,,0.4512893982808023
16425,0,0,0,-575.0835692882538,,0.4512893982808023
16426,0,0,0,-575.0835692882538,,0.4512893982808023
16427,0,0,0,-575.0835692882538,,0.4512893982808023
16428,0,0,0,-575.0835692882538,,0.4512893982808023
16429,0,0,0,-575.0835692882538,,0.4512893982808023
16430,0,0,0,-575.0835692882538,,0.4512893982808023
16431,0,0,0,-575.0835692882538,,0.4512893982808023
16432,0,0,0,-575.0835692882538,,0.4512893982808023
16433,0,0,0,-575.0835692882538,,0.4512893982808023
16434,0,0,0,-575.0835692882538,,0.4512893982808023
16435,0,0,0,-575.0835692882538,,0.4512893982808023
16436,0,0,0,-575.0835692882538,,0.4512893982808023
16437,0,0,0,-575.0835692882538,,0.4512893982808023
16438,0,0,0,-575.0835692882538,,0.4512893982808023
16439,0,0,0,-575.0835692882538,,0.4512893982808023
16440,0,0,0,-575.0835692882538,,0.4512893982808023
16441,0,0,0,-575.0835692882538,,0.4512893982808023
16442,0,0,0,-575.0835692882538,,0.4512893982808023
16443,0,0,0,-575.0835692882538,,0.4512893982808023
16444,0,0,0,-575.0835692882538,,0.4512893982808023
16445,0,0,0,-575.0835692882538,,0.4512893982808023
16446,0,0,0,-575.0835692882538,,0.4512893982808023
16447,0,0,0,-575.0835692882538,,0.4512893982808023
16448,0,0,0,-575.0835692882538,,0.4512893982808023
16449,0,25,0,-575.0835692882538,,0.4512893982808023
16450,0,0,0,-575.0835692882538,,0.4512893982808023
16451,0,0,0,-575.0835692882538,,0.4512893982808023
16452,0,0,0,-575.0835692882538,,0.4512893982808023
16453,0,0,0,-575.0835692882538,,0.4512893982808023
16454,0,0,0,-575.0835692882538,,0.4512893982808023
16455,0,0,0,-575.0835692882538,,0.4512893982808023
16456,0,0,0,-575.0835692882538,,0.4512893982808023
16457,0,0,0,-575.0835692882538,,0.4512893982808023
16458,0,0,0,-575.0835692882538,,0.4512893982808023
16459,0,0,0,-575.0835692882538,,0.4512893982808023
16460,0,0,0,-575.0835692882538,,0.4512893982808023
16461,0,0,0,-575.0835692882538,,0.4512893982808023
16462,0,0,0,-575.0835692882538,,0.4512893982808023
16463,0,0,0,-575.0835692882538,,0.4512893982808023
16464,0,0,0,-575.0835692882538,,0.4512893982808023
16465,0,0,0,-575.0835692882538,,0.4512893982808023
16466,0,0,0,-575.0835692882538,,0.4512893982808023
16467,0,0,0,-575.0835692882538,,0.4512893982808023
16468,0,0,0,-575.0835692882538,,0.4512893982808023
16469,0,0,0,-575.0835692882538,,0.4512893982808023
16470,0,0,0,-575.0835692882538,,0.4512893982808023
16471,0,0,0,-575.0835692882538,,0.4512893982808023
16472,0,0,0,-575.0835692882538,,0.4512893982808023
16473,0,0,0,-575.0835692882538,,0.4512893982808023
16474,0,0,0,-575.0835692882538,,0.4512893982808023
16475,0,0,0,-575.0835692882538,,0.4512893982808023
16476,0,0,0,-575.0835692882538,,0.4512893982808023
16477,0,0,0,-575.0835692882538,,0.4512893982808023
16478,0,0,0,-575.0835692882538,,0.4512893982808023
16479,0,0,0,-575.0835692882538,,0.4512893982808023
16480,0,0,0,-575.0835692882538,,0.4512893982808023
16481,0,0,0,-575.0835692882538,,0.4512893982808023
16482,0,0,0,-575.0835692882538,,0.4512893982808023
16483,0,0,0,-575.0835692882538,,0.4512893982808023
16484,0,0,0,-575.0835692882538,,0.4512893982808023
16485,0,0,0,-575.0835692882538,,0.4512893982808023
16486,0,0,0,-575.0835692882538,,0.4512893982808023
16487,0,0,0,-575.0835692882538,,0.4512893982808023
16488,0,0,0,-575.0835692882538,,0.4512893982808023
16489,0,0,0,-575.0835692882538,,0.4512893982808023
16490,0,0,0,-575.0835692882538,,0.4512893982808023
16491,0,0,0,-575.0835692882538,,0.4512893982808023
16492,0,0,0,-575.0835692882538,,0.4512893982808023
16493,0,0,0,-575.0835692882538,,0.4512893982808023
16494,0,0,0,-575.0835692882538,,0.4512893982808023
16495,0,0,0,-575.0835692882538,,0.4512893982808023
16496,0,0,0,-575.0835692882538,,0.4512893982808023
16497,0,0,0,-575.0835692882538,,0.4512893982808023
16498,0,0,0,-575.0835692882538,,0.4512893982808023
16499,0,0,0,-575.0835692882538,,0.4512893982808023
16500,0,0,0,-575.0835692882538,,0.4512893982808023
16501,0,0,0,-575.0835692882538,,0.4512893982808023
16502,0,0,0,-575.0835692882538,,0.4512893982808023
16503,0,0,0,-575.0835692882538,,0.4512893982808023
16504,0,0,0,-575.0835692882538,,0.4512893982808023
16505,0,0,0,-575.0835692882538,,0.4512893982808023
16506,0,0,0,-575.0835692882538,,0.4512893982808023
16507,0,0,0,-575.0835692882538,,0.4512893982808023
16508,0,0,0,-575.0835692882538,,0.4512893982808023
16509,0,0,0,-575.0835692882538,,0.4512893982808023
16510,0,0,0,-575.0835692882538,,0.4512893982808023
16511,0,0,0,-575.0835692882538,,0.4512893982808023
16512,0,0,0,-575.0835692882538,,0.4512893982808023
16513,0,0,0,-575.0835692882538,,0.4512893982808023
16514,0,0,0,-575.0835692882538,,0.4512893982808023
16515,0,0,0,-575.0835692882538,,0.4512893982808023
16516,0,0,0,-575.0835692882538,,0.4512893982808023
16517,0,0,0,-575.0835692882538,,0.4512893982808023
16518,0,0,0,-575.0835692882538,,0.4512893982808023
16519,0,0,0,-575.0835692882538,,0.4512893982808023
16520,0,0,0,-575.0835692882538,,0.4512893982808023
16521,0,0,0,-575.0835692882538,,0.4512893982808023
16522,0,0,0,-575.0835692882538,,0.4512893982808023
16523,0,0,0,-575.0835692882538,,0.4512893982808023
16524,0,0,0,-575.0835692882538,,0.4512893982808023
16525,0,0,0,-575.0835692882538,,0.4512893982808023
16526,0,0,0,-575.0835692882538,,0.4512893982808023
16527,0,0,0,-575.0835692882538,,0.4512893982808023
16528,0,0,0,-575.0835692882538,,0.4512893982808023
16529,0,0,0,-575.0835692882538,,0.4512893982808023
16530,0,0,0,-575.0835692882538,,0.4512893982808023
16531,0,0,0,-575.0835692882538,,0.4512893982808023
16532,0,0,0,-575.0835692882538,,0.4512893982808023
16533,0,0,0,-575.0835692882538,,0.4512893982808023
16534,0,0,0,-575.0835692882538,,0.4512893982808023
16535,0,0,0,-575.0835692882538,,0.4512893982808023
16536,0,0,0,-575.0835692882538,,0.4512893982808023
16537,0,0,0,-575.0835692882538,,0.4512893982808023
16538,0,0,0,-575.0835692882538,,0.4512893982808023
16539,0,0,0,-575.0835692882538,,0.4512893982808023
16540,0,0,0,-575.0835692882538,,0.4512893982808023
16541,0,0,0,-575.0835692882538,,0.4512893982808023
16542,0,0,0,-575.0835692882538,,0.4512893982808023
16543,0,0,0,-575.0835692882538,,0.4512893982808023
16544,0,0,0,-575.0835692882538,,0.4512893982808023
16545,0,0,0,-575.0835692882538,,0.4512893982808023
16546,0,0,0,-575.0835692882538,,0.4512893982808023
16547,0,0,0,-575.0835692882538,,0.4512893982808023
16548,0,0,0,-575.0835692882538,,0.4512893982808023
16549,0,0,0,-575.0835692882538,,0.4512893982808023
16550,0,0,0,-575.0835692882538,,0.4512893982808023
16551,0,0,0,-575.0835692882538,,0.4512893982808023
16552,0,0,0,-575.0835692882538,,0.4512893982808023
16553,0,0,0,-575.0835692882538,,0.4512893982808023
16554,0,0,0,-575.0835692882538,,0.4512893982808023
16555,0,0,0,-575.0835692882538,,0.4512893982808023
16556,0,0,0,-575.0835692882538,,0.4512893982808023
16557,0,0,0,-575.0835692882538,,0.4512893982808023
16558,0,0,0,-575.0835692882538,,0.4512893982808023
16559,0,0,0,-575.0835692882538,,0.4512893982808023
16560,0,0,0,-575.0835692882538,,0.4512893982808023
16561,0,0,0,-575.0835692882538,,0.4512893982808023
16562,0,0,0,-575.0835692882538,,0.4512893982808023
16563,0,0,0,-575.0835692882538,,0.4512893982808023
16564,0,0,0,-575.0835692882538,,0.4512893982808023
16565,0,0,0,-575.0835692882538,,0.4512893982808023
16566,0,0,0,-575.0835692882538,,0.4512893982808023
16567,0,0,0,-575.0835692882538,,0.4512893982808023
16568,0,0,0,-575.0835692882538,,0.4512893982808023
16569,0,0,0,-575.0835692882538,,0.4512893982808023
16570,0,0,0,-575.0835692882538,,0.4512893982808023
16571,0,0,0,-575.0835692882538,,0.4512893982808023
16572,0,0,0,-575.0835692882538,,0.4512893982808023
16573,0,0,0,-575.0835692882538,,0.4512893982808023
16574,0,0,0,-575.0835692882538,,0.4512893982808023
16575,0,0,0,-575.0835692882538,,0.4512893982808023
16576,0,0,0,-575.0835692882538,,0.4512893982808023
16577,0,0,0,-575.0835692882538,,0.4512893982808023
16578,0,0,0,-575.0835692882538,,0.4512893982808023
16579,0,0,0,-575.0835692882538,,0.4512893982808023
16580,0,0,0,-575.0835692882538,,0.4512893982808023
16581,0,0,0,-575.0835692882538,,0.4512893982808023
16582,0,0,0,-575.0835692882538,,0.4512893982808023
16583,0,0,0,-575.0835692882538,,0.4512893982808023
16584,0,0,0,-575.0835692882538,,0.4512893982808023
16585,0,0,0,-575.0835692882538,,0.4512893982808023
16586,0,0,0,-575.0835692882538,,0.4512893982808023
16587,0,0,0,-575.0835692882538,,0.4512893982808023
16588,0,0,0,-575.0835692882538,,0.4512893982808023
16589,0,0,0,-575.0835692882538,,0.4512893982808023
16590,0,0,0,-575.0835692882538,,0.4512893982808023
16591,0,0,0,-575.0835692882538,,0.4512893982808023
16592,0,0,0,-575.0835692882538,,0.4512893982808023
16593,0,0,0,-575.0835692882538,,0.4512893982808023
16594,0,0,0,-575.0835692882538,,0.4512893982808023
16595,0,0,0,-575.0835692882538,,0.4512893982808023
16596,0,0,0,-575.0835692882538,,0.4512893982808023
16597,0,0,0,-575.0835692882538,,0.4512893982808023
16598,0,0,0,-575.0835692882538,,0.4512893982808023
16599,0,0,0,-575.0835692882538,,0.4512893982808023
16600,0,0,0,-575.0835692882538,,0.4512893982808023
16601,0,0,0,-575.0835692882538,,0.4512893982808023
16602,0,0,0,-575.0835692882538,,0.4512893982808023
16603,0,0,0,-575.0835692882538,,0.4512893982808023
16604,0,0,0,-575.0835692882538,,0.4512893982808023
16605,0,0,0,-575.0835692882538,,0.4512893982808023
16606,0,0,0,-575.0835692882538,,0.4512893982808023
16607,0,0,0,-575.0835692882538,,0.4512893982808023
16608,0,0,0,-575.0835692882538,,0.4512893982808023
16609,0,0,0,-575.0835692882538,,0.4512893982808023
16610,0,0,0,-575.0835692882538,,0.4512893982808023
16611,0,0,0,-575.0835692882538,,0.4512893982808023
16612,0,0,0,-575.0835692882538,,0.4512893982808023
16613,0,0,0,-575.0835692882538,,0.4512893982808023
16614,0,0,0,-575.0835692882538,,0.4512893982808023
16615,0,0,0,-575.0835692882538,,0.4512893982808023
16616,0,0,0,-575.0835692882538,,0.4512893982808023
16617,0,0,0,-575.0835692882538,,0.4512893982808023
16618,0,0,0,-575.0835692882538,,0.4512893982808023
16619,0,0,0,-575.0835692882538,,0.4512893982808023
16620,0,0,0,-575.0835692882538,,0.4512893982808023
16621,0,0,0,-575.0835692882538,,0.4512893982808023
16622,0,0,0,-575.0835692882538,,0.4512893982808023
16623,0,0,0,-575.0835692882538,,0.4512893982808023
16624,0,0,0,-575.0835692882538,,0.4512893982808023
16625,0,0,0,-575.0835692882538,,0.4512893982808023
16626,0,0,0,-575.0835692882538,,0.4512893982808023
16627,0,0,0,-575.0835692882538,,0.4512893982808023
16628,0,0,0,-575.0835692882538,,0.4512893982808023
16629,0,0,0,-575.0835692882538,,0.4512893982808023
16630,0,0,0,-575.0835692882538,,0.4512893982808023
16631,0,0,0,-575.0835692882538,,0.4512893982808023
16632,0,0,0,-575.0835692882538,,0.4512893982808023
16633,0,0,0,-575.0835692882538,,0.4512893982808023
16634,0,0,0,-575.0835692882538,,0.4512893982808023
16635,0,0,0,-575.0835692882538,,0.4512893982808023
16636,0,0,0,-575.0835692882538,,0.4512893982808023
16637,0,0,0,-575.0835692882538,,0.4512893982808023
16638,0,0,0,-575.0835692882538,,0.4512893982808023
16639,0,0,0,-575.0835692882538,,0.4512893982808023
16640,0,0,0,-575.0835692882538,,0.4512893982808023
16641,0,0,0,-575.0835692882538,,0.4512893982808023
16642,0,0,0,-575.0835692882538,,0.4512893982808023
16643,0,0,0,-575.0835692882538,,0.4512893982808023
16644,0,0,0,-575.0835692882538,,0.4512893982808023
16645,0,0,0,-575.0835692882538,,0.4512893982808023
16646,0,0,0,-575.0835692882538,,0.4512893982808023
16647,0,0,0,-575.0835692882538,,0.4512893982808023
16648,0,0,0,-575.0835692882538,,0.4512893982808023
16649,0,0,0,-575.0835692882538,,0.4512893982808023
16650,0,0,0,-575.0835692882538,,0.4512893982808023
16651,0,0,0,-575.0835692882538,,0.4512893982808023
16652,0,0,0,-575.0835692882538,,0.4512893982808023
16653,0,0,0,-575.0835692882538,,0.4512893982808023
16654,0,0,0,-575.0835692882538,,0.4512893982808023
16655,0,0,0,-575.0835692882538,,0.4512893982808023
16656,0,0,0,-575.0835692882538,,0.4512893982808023
16657,0,0,0,-575.0835692882538,,0.4512893982808023
16658,0,0,0,-575.0835692882538,,0.4512893982808023
16659,0,0,0,-575.0835692882538,,0.4512893982808023
16660,0,0,0,-575.0835692882538,,0.4512893982808023
16661,0,0,0,-575.0835692882538,,0.4512893982808023
16662,0,0,0,-575.0835692882538,,0.4512893982808023
16663,0,0,0,-575.0835692882538,,0.4512893982808023
16664,0,0,0,-575.0835692882538,,0.4512893982808023
16665,0,0,0,-575.0835692882538,,0.4512893982808023
16666,0,0,0,-575.0835692882538,,0.4512893982808023
16667,0,0,0,-575.0835692882538,,0.4512893982808023
16668,0,0,0,-575.0835692882538,,0.4512893982808023
16669,0,0,0,-575.0835692882538,,0.4512893982808023
16670,0,0,0,-575.0835692882538,,0.4512893982808023
16671,0,0,0,-575.0835692882538,,0.4512893982808023
16672,0,0,0,-575.0835692882538,,0.4512893982808023
16673,0,0,0,-575.0835692882538,,0.4512893982808023
16674,0,0,0,-575.0835692882538,,0.4512893982808023
16675,0,0,0,-575.0835692882538,,0.4512893982808023
16676,0,0,0,-575.0835692882538,,0.4512893982808023
16677,0,0,0,-575.0835692882538,,0.4512893982808023
16678,0,0,0,-575.0835692882538,,0.4512893982808023
16679,0,0,0,-575.0835692882538,,0.4512893982808023
16680,0,0,0,-575.0835692882538,,0.4512893982808023
16681,0,0,0,-575.0835692882538,,0.4512893982808023
16682,0,0,0,-575.0835692882538,,0.4512893982808023
16683,0,0,0,-575.0835692882538,,0.4512893982808023
16684,0,0,0,-575.0835692882538,,0.4512893982808023
16685,0,0,0,-575.0835692882538,,0.4512893982808023
16686,0,0,0,-575.0835692882538,,0.4512893982808023
16687,0,0,0,-575.0835692882538,,0.4512893982808023
16688,0,0,0,-575.0835692882538,,0.4512893982808023
16689,0,0,0,-575.0835692882538,,0.4512893982808023
16690,0,0,0,-575.0835692882538,,0.4512893982808023
16691,0,0,0,-575.0835692882538,,0.4512893982808023
16692,0,0,0,-575.0835692882538,,0.4512893982808023
16693,0,0,0,-575.0835692882538,,0.4512893982808023
16694,0,0,0,-575.0835692882538,,0.4512893982808023
16695,0,0,0,-575.0835692882538,,0.4512893982808023
16696,0,0,0,-575.0835692882538,,0.4512893982808023
16697,0,0,0,-575.0835692882538,,0.4512893982808023
16698,0,0,0,-575.0835692882538,,0.4512893982808023
16699,0,0,0,-575.0835692882538,,0.4512893982808023
16700,0,0,0,-575.0835692882538,,0.4512893982808023
16701,0,0,0,-575.0835692882538,,0.4512893982808023
16702,0,0,0,-575.0835692882538,,0.4512893982808023
16703,0,0,0,-575.0835692882538,,0.4512893982808023
16704,0,0,0,-575.0835692882538,,0.4512893982808023
16705,0,0,0,-575.0835692882538,,0.4512893982808023
16706,0,0,0,-575.0835692882538,,0.4512893982808023
16707,0,0,0,-575.0835692882538,,0.4512893982808023
16708,0,0,0,-575.0835692882538,,0.4512893982808023
16709,0,0,0,-575.0835692882538,,0.4512893982808023
16710,0,0,0,-575.0835692882538,,0.4512893982808023
16711,0,0,0,-575.0835692882538,,0.4512893982808023
16712,0,0,0,-575.0835692882538,,0.4512893982808023
16713,0,0,0,-575.0835692882538,,0.4512893982808023
16714,0,0,0,-575.0835692882538,,0.4512893982808023
16715,0,0,0,-575.0835692882538,,0.4512893982808023
16716,0,0,0,-575.0835692882538,,0.4512893982808023
16717,0,0,0,-575.0835692882538,,0.4512893982808023
16718,0,0,0,-575.0835692882538,,0.4512893982808023
16719,0,0,0,-575.0835692882538,,0.4512893982808023
16720,0,0,0,-575.0835692882538,,0.4512893982808023
16721,0,0,0,-575.0835692882538,,0.4512893982808023
16722,0,0,0,-575.0835692882538,,0.4512893982808023
16723,0,0,0,-575.0835692882538,,0.4512893982808023
16724,0,0,0,-575.0835692882538,,0.4512893982808023
16725,0,0,0,-575.0835692882538,,0.4512893982808023
16726,0,0,0,-575.0835692882538,,0.4512893982808023
16727,0,0,0,-575.0835692882538,,0.4512893982808023
16728,0,0,0,-575.0835692882538,,0.4512893982808023
16729,0,0,0,-575.0835692882538,,0.4512893982808023
16730,0,0,0,-575.0835692882538,,0.4512893982808023
16731,0,0,0,-575.0835692882538,,0.4512893982808023
16732,0,0,0,-575.0835692882538,,0.4512893982808023
16733,0,0,0,-575.0835692882538,,0.4512893982808023
16734,0,0,0,-575.0835692882538,,0.4512893982808023
16735,0,0,0,-575.0835692882538,,0.4512893982808023
16736,0,0,0,-575.0835692882538,,0.4512893982808023
16737,0,0,0,-575.0835692882538,,0.4512893982808023
16738,0,0,0,-575.0835692882538,,0.4512893982808023
16739,0,0,0,-575.0835692882538,,0.4512893982808023
16740,0,0,0,-575.0835692882538,,0.4512893982808023
16741,0,0,0,-575.0835692882538,,0.4512893982808023
16742,0,0,0,-575.0835692882538,,0.4512893982808023
16743,0,0,0,-575.0835692882538,,0.4512893982808023
16744,0,0,0,-575.0835692882538,,0.4512893982808023
16745,0,0,0,-575.0835692882538,,0.4512893982808023
16746,0,0,0,-575.0835692882538,,0.4512893982808023
16747,0,0,0,-575.0835692882538,,0.4512893982808023
16748,0,0,0,-575.0835692882538,,0.4512893982808023
16749,0,0,0,-575.0835692882538,,0.4512893982808023
16750,0,0,0,-575.0835692882538,,0.4512893982808023
16751,0,0,0,-575.0835692882538,,0.4512893982808023
16752,0,0,0,-575.0835692882538,,0.4512893982808023
16753,0,0,0,-575.0835692882538,,0.4512893982808023
16754,0,0,0,-575.0835692882538,,0.4512893982808023
16755,0,0,0,-575.0835692882538,,0.4512893982808023
16756,0,0,0,-575.0835692882538,,0.4512893982808023
16757,0,0,0,-575.0835692882538,,0.4512893982808023
16758,0,0,0,-575.0835692882538,,0.4512893982808023
16759,0,0,0,-575.0835692882538,,0.4512893982808023
16760,0,0,0,-575.0835692882538,,0.4512893982808023
16761,0,0,0,-575.0835692882538,,0.4512893982808023
16762,0,0,0,-575.0835692882538,,0.4512893982808023
16763,0,0,0,-575.0835692882538,,0.4512893982808023
16764,0,0,0,-575.0835692882538,,0.4512893982808023
16765,0,0,0,-575.0835692882538,,0.4512893982808023
16766,0,0,0,-575.0835692882538,,0.4512893982808023
16767,0,0,0,-575.0835692882538,,0.4512893982808023
16768,0,0,0,-575.0835692882538,,0.4512893982808023
16769,0,0,0,-575.0835692882538,,0.4512893982808023
16770,0,0,0,-575.0835692882538,,0.4512893982808023
16771,0,0,0,-575.0835692882538,,0.4512893982808023
16772,0,0,0,-575.0835692882538,,0.4512893982808023
16773,0,0,0,-575.0835692882538,,0.4512893982808023
16774,0,0,0,-575.0835692882538,,0.4512893982808023
16775,0,0,0,-575.0835692882538,,0.4512893982808023
16776,0,0,0,-575.0835692882538,,0.4512893982808023
16777,0,0,0,-575.0835692882538,,0.4512893982808023
16778,0,0,0,-575.0835692882538,,0.4512893982808023
16779,0,0,0,-575.0835692882538,,0.4512893982808023
16780,0,0,0,-575.0835692882538,,0.4512893982808023
16781,0,0,0,-575.0835692882538,,0.4512893982808023
16782,0,0,0,-575.0835692882538,,0.4512893982808023
16783,0,0,0,-575.0835692882538,,0.4512893982808023
16784,0,0,0,-575.0835692882538,,0.4512893982808023
16785,0,0,0,-575.0835692882538,,0.4512893982808023
16786,0,0,0,-575.0835692882538,,0.4512893982808023
16787,0,0,0,-575.0835692882538,,0.4512893982808023
16788,0,0,0,-575.0835692882538,,0.4512893982808023
16789,0,0,0,-575.0835692882538,,0.4512893982808023
16790,0,0,0,-575.0835692882538,,0.4512893982808023
16791,0,0,0,-575.0835692882538,,0.4512893982808023
16792,0,0,0,-575.0835692882538,,0.4512893982808023
16793,0,0,0,-575.0835692882538,,0.4512893982808023
16794,0,0,0,-575.0835692882538,,0.4512893982808023
16795,0,0,0,-575.0835692882538,,0.4512893982808023
16796,0,0,0,-575.0835692882538,,0.4512893982808023
16797,0,0,0,-575.0835692882538,,0.4512893982808023
16798,0,0,0,-575.0835692882538,,0.4512893982808023
16799,0,0,0,-575.0835692882538,,0.4512893982808023
16800,0,0,0,-575.0835692882538,,0.4512893982808023
16801,0,0,0,-575.0835692882538,,0.4512893982808023
16802,0,0,0,-575.0835692882538,,0.4512893982808023
16803,0,0,0,-575.0835692882538,,0.4512893982808023
16804,0,0,0,-575.0835692882538,,0.4512893982808023
16805,0,0,0,-575.0835692882538,,0.4512893982808023
16806,0,0,0,-575.0835692882538,,0.4512893982808023
16807,0,0,0,-575.0835692882538,,0.4512893982808023
16808,0,0,0,-575.0835692882538,,0.4512893982808023
16809,0,0,0,-575.0835692882538,,0.4512893982808023
16810,0,0,0,-575.0835692882538,,0.4512893982808023
16811,0,0,0,-575.0835692882538,,0.4512893982808023
16812,0,0,0,-575.0835692882538,,0.4512893982808023
16813,0,0,0,-575.0835692882538,,0.4512893982808023
16814,0,0,0,-575.0835692882538,,0.4512893982808023
16815,0,0,0,-575.0835692882538,,0.4512893982808023
16816,0,0,0,-575.0835692882538,,0.4512893982808023
16817,0,0,0,-575.0835692882538,,0.4512893982808023
16818,0,0,0,-575.0835692882538,,0.4512893982808023
16819,0,0,0,-575.0835692882538,,0.4512893982808023
16820,0,0,0,-575.0835692882538,,0.4512893982808023
16821,0,0,0,-575.0835692882538,,0.4512893982808023
16822,0,0,0,-575.0835692882538,,0.4512893982808023
16823,0,0,0,-575.0835692882538,,0.4512893982808023
16824,0,0,0,-575.0835692882538,,0.4512893982808023
16825,0,0,0,-575.0835692882538,,0.4512893982808023
16826,0,0,0,-575.0835692882538,,0.4512893982808023
16827,0,0,0,-575.0835692882538,,0.4512893982808023
16828,0,0,0,-575.0835692882538,,0.4512893982808023
16829,0,0,0,-575.0835692882538,,0.4512893982808023
16830,0,0,0,-575.0835692882538,,0.4512893982808023
16831,0,0,0,-575.0835692882538,,0.4512893982808023
16832,0,0,0,-575.0835692882538,,0.4512893982808023
16833,0,0,0,-575.0835692882538,,0.4512893982808023
16834,0,0,0,-575.0835692882538,,0.4512893982808023
16835,0,0,0,-575.0835692882538,,0.4512893982808023
16836,0,0,0,-575.0835692882538,,0.4512893982808023
16837,0,0,0,-575.0835692882538,,0.4512893982808023
16838,0,0,0,-575.0835692882538,,0.4512893982808023
16839,0,0,0,-575.0835692882538,,0.4512893982808023
16840,0,0,0,-575.0835692882538,,0.4512893982808023
16841,0,0,0,-575.0835692882538,,0.4512893982808023
16842,0,0,0,-575.0835692882538,,0.4512893982808023
16843,0,0,0,-575.0835692882538,,0.4512893982808023
16844,0,0,0,-575.0835692882538,,0.4512893982808023
16845,0,0,0,-575.0835692882538,,0.4512893982808023
16846,0,0,0,-575.0835692882538,,0.4512893982808023
16847,0,0,0,-575.0835692882538,,0.4512893982808023
16848,0,0,0,-575.0835692882538,,0.4512893982808023
16849,0,0,0,-575.0835692882538,,0.4512893982808023
16850,0,0,0,-575.0835692882538,,0.4512893982808023
16851,0,0,0,-575.0835692882538,,0.4512893982808023
16852,0,0,0,-575.0835692882538,,0.4512893982808023
16853,0,0,0,-575.0835692882538,,0.4512893982808023
16854,0,0,0,-575.0835692882538,,0.4512893982808023
16855,0,0,0,-575.0835692882538,,0.4512893982808023
16856,0,0,0,-575.0835692882538,,0.4512893982808023
16857,0,0,0,-575.0835692882538,,0.4512893982808023
16858,0,0,0,-575.0835692882538,,0.4512893982808023
16859,0,0,0,-575.0835692882538,,0.4512893982808023
16860,0,0,0,-575.0835692882538,,0.4512893982808023
16861,0,0,0,-575.0835692882538,,0.4512893982808023
16862,0,0,0,-575.0835692882538,,0.4512893982808023
16863,0,0,0,-575.0835692882538,,0.4512893982808023
16864,0,0,0,-575.0835692882538,,0.4512893982808023
16865,0,0,0,-575.0835692882538,,0.4512893982808023
16866,0,0,0,-575.0835692882538,,0.4512893982808023
16867,0,0,0,-575.0835692882538,,0.4512893982808023
16868,0,0,0,-575.0835692882538,,0.4512893982808023
16869,0,0,0,-575.0835692882538,,0.4512893982808023
16870,0,0,0,-575.0835692882538,,0.4512893982808023
16871,0,0,0,-575.0835692882538,,0.4512893982808023
16872,0,0,0,-575.0835692882538,,0.4512893982808023
16873,0,0,0,-575.0835692882538,,0.4512893982808023
16874,0,0,0,-575.0835692882538,,0.4512893982808023
16875,0,0,0,-575.0835692882538,,0.4512893982808023
16876,0,0,0,-575.0835692882538,,0.4512893982808023
16877,0,0,0,-575.0835692882538,,0.4512893982808023
16878,0,0,0,-575.0835692882538,,0.4512893982808023
16879,0,0,0,-575.0835692882538,,0.4512893982808023
16880,0,0,0,-575.0835692882538,,0.4512893982808023
16881,0,0,0,-575.0835692882538,,0.4512893982808023
16882,0,0,0,-575.0835692882538,,0.4512893982808023
16883,0,0,0,-575.0835692882538,,0.4512893982808023
16884,0,0,0,-575.0835692882538,,0.4512893982808023
16885,0,0,0,-575.0835692882538,,0.4512893982808023
16886,0,0,0,-575.0835692882538,,0.4512893982808023
16887,0,0,0,-575.0835692882538,,0.4512893982808023
16888,0,0,0,-575.0835692882538,,0.4512893982808023
16889,0,0,0,-575.0835692882538,,0.4512893982808023
16890,0,0,0,-575.0835692882538,,0.4512893982808023
16891,0,0,0,-575.0835692882538,,0.4512893982808023
16892,0,0,0,-575.0835692882538,,0.4512893982808023
16893,0,0,0,-575.0835692882538,,0.4512893982808023
16894,0,0,0,-575.0835692882538,,0.4512893982808023
16895,0,0,0,-575.0835692882538,,0.4512893982808023
16896,0,0,0,-575.0835692882538,,0.4512893982808023
16897,0,0,0,-575.0835692882538,,0.4512893982808023
16898,0,0,0,-575.0835692882538,,0.4512893982808023
16899,0,0,0,-575.0835692882538,,0.4512893982808023
16900,0,0,0,-575.0835692882538,,0.4512893982808023
16901,0,0,0,-575.0835692882538,,0.4512893982808023
16902,0,0,0,-575.0835692882538,,0.4512893982808023
16903,0,0,0,-575.0835692882538,,0.4512893982808023
16904,0,0,0,-575.0835692882538,,0.4512893982808023
16905,0,0,0,-575.0835692882538,,0.4512893982808023
16906,0,0,0,-575.0835692882538,,0.4512893982808023
16907,0,0,0,-575.0835692882538,,0.4512893982808023
16908,0,0,0,-575.0835692882538,,0.4512893982808023
16909,0,0,0,-575.0835692882538,,0.4512893982808023
16910,0,0,0,-575.0835692882538,,0.4512893982808023
16911,0,0,0,-575.0835692882538,,0.4512893982808023
16912,0,0,0,-575.0835692882538,,0.4512893982808023
16913,0,0,0,-575.0835692882538,,0.4512893982808023
16914,0,0,0,-575.0835692882538,,0.4512893982808023
16915,0,0,0,-575.0835692882538,,0.4512893982808023
16916,0,0,0,-575.0835692882538,,0.4512893982808023
16917,0,0,0,-575.0835692882538,,0.4512893982808023
16918,0,0,0,-575.0835692882538,,0.4512893982808023
16919,0,0,0,-575.0835692882538,,0.4512893982808023
16920,0,0,0,-575.0835692882538,,0.4512893982808023
