,right,cam,ctm,cam_time,ctm_time,rate
4888,1,0,1580,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4889,1,0,1579,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4890,1,0,1578,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4891,1,0,1577,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4892,1,0,1575,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4893,1,0,1567,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4894,1,0,1574,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4895,1,0,1573,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4896,1,0,1572,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4897,1,0,1571,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4898,1,0,1570,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4899,1,0,1569,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4900,1,0,1568,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4901,1,0,1584,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4902,1,0,1585,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4903,1,0,1586,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4904,1,0,1587,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4905,1,0,1602,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4906,1,0,1601,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4907,1,0,1600,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4908,1,0,1599,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4909,1,0,1598,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4910,1,0,1597,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4911,1,0,1596,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4912,1,0,1595,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4913,1,0,1594,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4914,1,0,1593,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4915,1,0,1592,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4916,1,0,1591,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4917,1,0,1590,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4918,1,0,1589,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4919,1,0,1588,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4920,1,0,1642,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4921,1,0,1605,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4922,1,0,1643,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4923,1,0,1683,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4924,1,0,1700,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4925,1,0,1699,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4926,1,0,1698,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4927,1,0,1697,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4928,1,0,1696,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4929,1,0,1695,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4930,1,0,1694,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4931,1,0,1692,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4932,1,0,1684,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4933,1,0,1691,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4934,1,0,1690,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4935,1,0,1689,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4936,1,0,1688,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4937,1,0,1687,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4938,1,0,1686,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4939,1,0,1685,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4940,1,0,1701,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4941,1,0,1702,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4942,1,0,1703,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4943,1,0,1704,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4944,1,0,1719,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4945,1,0,1718,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4946,1,0,1717,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4947,1,0,1716,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4948,1,0,1715,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4949,1,0,1714,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4950,1,0,1713,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4951,1,0,1712,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4952,1,0,1711,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4953,1,0,1710,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4954,1,0,1709,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4955,1,0,1708,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4956,1,0,1707,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4957,1,0,1706,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4958,1,0,1705,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4959,1,0,1693,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4960,1,0,1682,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4961,1,0,1654,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4962,1,0,1681,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4963,1,0,1661,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4964,1,0,1660,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4965,1,0,1659,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4966,1,0,1658,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4967,1,0,1657,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4968,1,0,1656,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4969,1,0,1655,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4970,1,0,1653,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4971,1,0,1645,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4972,1,0,1652,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4973,1,0,1651,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4974,1,0,1650,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4975,1,0,1649,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4976,1,0,1648,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4977,1,0,1647,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4978,1,0,1646,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4979,1,0,1662,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4980,1,0,1663,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4981,1,0,1664,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4982,1,0,1665,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4983,1,0,1680,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4984,1,0,1679,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4985,1,0,1678,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4986,1,0,1677,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4987,1,0,1676,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4988,1,0,1675,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4989,1,0,1674,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4990,1,0,1673,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4991,1,0,1672,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4992,1,0,1671,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4993,1,0,1670,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4994,1,0,1669,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4995,1,0,1668,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4996,1,0,1667,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4997,1,0,1666,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4998,1,0,5000,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
4999,1,0,5001,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5000,1,0,5002,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5001,1,0,7502,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5002,1,0,8340,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5003,1,0,8339,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5004,1,0,8338,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5005,1,0,8337,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5006,1,0,8336,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5007,1,0,8335,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5008,1,0,8334,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5009,1,0,8332,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5010,1,0,8324,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5011,1,0,8331,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5012,1,0,8330,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5013,1,0,8329,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5014,1,0,8328,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5015,1,0,8327,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5016,1,0,8326,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5017,1,0,8325,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5018,1,0,8341,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5019,1,0,8342,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5020,1,0,8343,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5021,1,0,8344,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5022,1,0,8359,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5023,1,0,8358,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5024,1,0,8357,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5025,1,0,8356,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5026,1,0,8355,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5027,1,0,8354,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5028,1,0,8353,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5029,1,0,8352,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5030,1,0,8351,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5031,1,0,8350,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5032,1,0,8349,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5033,1,0,8348,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5034,1,0,8347,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5035,1,0,8346,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5036,1,0,8345,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5037,1,0,8333,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5038,1,0,8322,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5039,1,0,8294,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5040,1,0,8321,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5041,1,0,8301,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5042,1,0,8300,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5043,1,0,8299,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5044,1,0,8298,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5045,1,0,8297,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5046,1,0,8296,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5047,1,0,8295,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5048,1,0,8293,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5049,1,0,8285,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5050,1,0,8292,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5051,1,0,8291,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5052,1,0,8290,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5053,1,0,8289,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5054,1,0,8288,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5055,1,0,8287,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5056,1,0,8286,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5057,1,0,8302,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5058,1,0,8303,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5059,1,0,8304,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5060,1,0,8305,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5061,1,0,8320,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5062,1,0,8319,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5063,1,0,8318,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5064,1,0,8317,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5065,1,0,8316,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5066,1,0,8315,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5067,1,0,8314,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5068,1,0,8313,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5069,1,0,8312,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5070,1,0,8311,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5071,1,0,8310,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5072,1,0,8309,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5073,1,0,8308,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5074,1,0,8307,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5075,1,0,8306,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5076,1,0,8360,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5077,1,0,8323,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5078,1,0,8361,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5079,1,0,8401,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5080,1,0,8418,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5081,1,0,8417,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5082,1,0,8416,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5083,1,0,8415,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5084,1,0,8414,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5085,1,0,8413,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5086,1,0,8412,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5087,1,0,8410,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5088,1,0,8402,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5089,1,0,8409,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5090,1,0,8408,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5091,1,0,8407,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5092,1,0,8406,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5093,1,0,8405,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5094,1,0,8404,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5095,1,0,8403,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5096,1,0,8419,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5097,1,0,8420,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5098,1,0,8421,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5099,1,0,8422,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5100,1,0,8437,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5101,1,0,8436,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5102,1,0,8435,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5103,1,0,8434,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5104,1,0,8433,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5105,1,0,8432,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5106,1,0,8431,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5107,1,0,8430,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5108,1,0,8429,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5109,1,0,8428,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5110,1,0,8427,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5111,1,0,8426,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5112,1,0,8425,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5113,1,0,8424,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5114,1,0,8423,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5115,1,0,8411,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5116,1,0,8400,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5117,1,0,8372,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5118,1,0,8399,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5119,1,0,8379,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5120,1,0,8378,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5121,1,0,8377,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5122,1,0,8376,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5123,1,0,8375,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5124,1,0,8374,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5125,1,0,8373,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5126,1,0,8371,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5127,1,0,8363,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5128,1,0,8370,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5129,1,0,8369,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5130,1,0,8368,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5131,1,0,8367,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5132,1,0,8366,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5133,1,0,8365,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5134,1,0,8364,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5135,1,0,8380,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5136,1,0,8381,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5137,1,0,8382,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5138,1,0,8383,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5139,1,0,8398,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5140,1,0,8397,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5141,1,0,8396,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5142,1,0,8395,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5143,1,0,8394,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5144,1,0,8393,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5145,1,0,8392,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5146,1,0,8391,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5147,1,0,8390,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5148,1,0,8389,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5149,1,0,8388,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5150,1,0,8387,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5151,1,0,8386,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5152,1,0,8385,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5153,1,0,8384,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5154,1,0,8362,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5155,1,0,8284,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5156,1,0,8283,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5157,1,0,8282,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5158,1,0,8184,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5159,1,0,8183,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5160,1,0,8182,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5161,1,0,8181,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5162,1,0,8180,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5163,1,0,8179,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5164,1,0,8178,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5165,1,0,8176,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5166,1,0,8168,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5167,1,0,8175,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5168,1,0,8174,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5169,1,0,8173,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5170,1,0,8172,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5171,1,0,8171,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5172,1,0,8170,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5173,1,0,8169,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5174,1,0,8185,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5175,1,0,8186,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5176,1,0,8187,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5177,1,0,8188,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5178,1,0,8203,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5179,1,0,8202,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5180,1,0,8201,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5181,1,0,8200,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5182,1,0,8199,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5183,1,0,8198,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5184,1,0,8197,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5185,1,0,8196,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5186,1,0,8195,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5187,1,0,8194,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5188,1,0,8193,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5189,1,0,8192,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5190,1,0,8191,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5191,1,0,8190,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5192,1,0,8189,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5193,1,0,8177,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5194,1,0,8167,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5195,1,0,8166,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5196,1,0,8165,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5197,1,0,8144,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5198,1,0,8143,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5199,1,0,8142,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5200,1,0,8141,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5201,1,0,8140,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5202,1,0,8139,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5203,1,0,8138,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5204,1,0,8136,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5205,1,0,8128,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5206,1,0,8135,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5207,1,0,8134,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5208,1,0,8133,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5209,1,0,8132,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5210,1,0,8131,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5211,1,0,8130,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5212,1,0,8129,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5213,1,0,8145,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5214,1,0,8137,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5215,1,0,8146,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5216,1,0,8157,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5217,1,0,8164,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5218,1,0,8163,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5219,1,0,8162,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5220,1,0,8161,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5221,1,0,8160,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5222,1,0,8159,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5223,1,0,8158,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5224,1,0,8156,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5225,1,0,8148,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5226,1,0,8155,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5227,1,0,8154,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5228,1,0,8153,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5229,1,0,8152,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5230,1,0,8151,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5231,1,0,8150,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5232,1,0,8149,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5233,1,0,8204,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5234,1,0,8205,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5235,1,0,8206,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5236,1,0,8245,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5237,1,0,8262,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5238,1,0,8261,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5239,1,0,8260,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5240,1,0,8259,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5241,1,0,8258,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5242,1,0,8257,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5243,1,0,8256,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5244,1,0,8254,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
5245,1,0,8246,-7.4406092166900635,-2.7054760456085205,0.01937984496124031
