,right,cam,ctm,cam_time,ctm_time,rate
30978,0,0,39838,-13.31283187866211,-10.574342966079712,0.08333333333333333
30979,0,0,39837,-13.31283187866211,-10.574342966079712,0.08333333333333333
30980,0,0,39836,-13.31283187866211,-10.574342966079712,0.08333333333333333
30981,0,0,39835,-13.31283187866211,-10.574342966079712,0.08333333333333333
30982,0,0,39834,-13.31283187866211,-10.574342966079712,0.08333333333333333
30983,0,0,39833,-13.31283187866211,-10.574342966079712,0.08333333333333333
30984,0,0,39832,-13.31283187866211,-10.574342966079712,0.08333333333333333
30985,0,0,39831,-13.31283187866211,-10.574342966079712,0.08333333333333333
30986,0,0,39830,-13.31283187866211,-10.574342966079712,0.08333333333333333
30987,0,0,39828,-13.31283187866211,-10.574342966079712,0.08333333333333333
30988,0,0,39818,-13.31283187866211,-10.574342966079712,0.08333333333333333
30989,0,0,39827,-13.31283187866211,-10.574342966079712,0.08333333333333333
30990,0,0,39826,-13.31283187866211,-10.574342966079712,0.08333333333333333
30991,0,0,39825,-13.31283187866211,-10.574342966079712,0.08333333333333333
30992,0,0,39824,-13.31283187866211,-10.574342966079712,0.08333333333333333
30993,0,0,39823,-13.31283187866211,-10.574342966079712,0.08333333333333333
30994,0,0,39822,-13.31283187866211,-10.574342966079712,0.08333333333333333
30995,0,0,39821,-13.31283187866211,-10.574342966079712,0.08333333333333333
30996,0,0,39820,-13.31283187866211,-10.574342966079712,0.08333333333333333
30997,0,0,39819,-13.31283187866211,-10.574342966079712,0.08333333333333333
30998,0,0,39817,-13.31283187866211,-10.574342966079712,0.08333333333333333
30999,0,0,39793,-13.31283187866211,-10.574342966079712,0.08333333333333333
31000,0,0,39792,-13.31283187866211,-10.574342966079712,0.08333333333333333
31001,0,0,39791,-13.31283187866211,-10.574342966079712,0.08333333333333333
31002,0,0,39766,-13.31283187866211,-10.574342966079712,0.08333333333333333
31003,0,0,39765,-13.31283187866211,-10.574342966079712,0.08333333333333333
31004,0,0,39764,-13.31283187866211,-10.574342966079712,0.08333333333333333
31005,0,0,39763,-13.31283187866211,-10.574342966079712,0.08333333333333333
31006,0,0,39762,-13.31283187866211,-10.574342966079712,0.08333333333333333
31007,0,0,39761,-13.31283187866211,-10.574342966079712,0.08333333333333333
31008,0,0,39760,-13.31283187866211,-10.574342966079712,0.08333333333333333
31009,0,0,39759,-13.31283187866211,-10.574342966079712,0.08333333333333333
31010,0,0,39758,-13.31283187866211,-10.574342966079712,0.08333333333333333
31011,0,0,39757,-13.31283187866211,-10.574342966079712,0.08333333333333333
31012,0,0,39756,-13.31283187866211,-10.574342966079712,0.08333333333333333
31013,0,0,39755,-13.31283187866211,-10.574342966079712,0.08333333333333333
31014,0,0,39754,-13.31283187866211,-10.574342966079712,0.08333333333333333
31015,0,0,39753,-13.31283187866211,-10.574342966079712,0.08333333333333333
31016,0,0,39752,-13.31283187866211,-10.574342966079712,0.08333333333333333
31017,0,0,39751,-13.31283187866211,-10.574342966079712,0.08333333333333333
31018,0,0,39750,-13.31283187866211,-10.574342966079712,0.08333333333333333
31019,0,0,39749,-13.31283187866211,-10.574342966079712,0.08333333333333333
31020,0,0,39748,-13.31283187866211,-10.574342966079712,0.08333333333333333
31021,0,0,39747,-13.31283187866211,-10.574342966079712,0.08333333333333333
31022,0,0,39746,-13.31283187866211,-10.574342966079712,0.08333333333333333
31023,0,0,39767,-13.31283187866211,-10.574342966079712,0.08333333333333333
31024,0,0,39768,-13.31283187866211,-10.574342966079712,0.08333333333333333
31025,0,0,39769,-13.31283187866211,-10.574342966079712,0.08333333333333333
31026,0,0,39781,-13.31283187866211,-10.574342966079712,0.08333333333333333
31027,0,0,39790,-13.31283187866211,-10.574342966079712,0.08333333333333333
31028,0,0,39789,-13.31283187866211,-10.574342966079712,0.08333333333333333
31029,0,0,39788,-13.31283187866211,-10.574342966079712,0.08333333333333333
31030,0,0,39787,-13.31283187866211,-10.574342966079712,0.08333333333333333
31031,0,0,39786,-13.31283187866211,-10.574342966079712,0.08333333333333333
31032,0,0,39785,-13.31283187866211,-10.574342966079712,0.08333333333333333
31033,0,0,39784,-13.31283187866211,-10.574342966079712,0.08333333333333333
31034,0,0,39783,-13.31283187866211,-10.574342966079712,0.08333333333333333
31035,0,0,39782,-13.31283187866211,-10.574342966079712,0.08333333333333333
31036,0,0,39780,-13.31283187866211,-10.574342966079712,0.08333333333333333
31037,0,0,39770,-13.31283187866211,-10.574342966079712,0.08333333333333333
31038,0,0,39779,-13.31283187866211,-10.574342966079712,0.08333333333333333
31039,0,0,39778,-13.31283187866211,-10.574342966079712,0.08333333333333333
31040,0,0,39777,-13.31283187866211,-10.574342966079712,0.08333333333333333
31041,0,0,39776,-13.31283187866211,-10.574342966079712,0.08333333333333333
31042,0,0,39775,-13.31283187866211,-10.574342966079712,0.08333333333333333
31043,0,0,39774,-13.31283187866211,-10.574342966079712,0.08333333333333333
31044,0,0,39773,-13.31283187866211,-10.574342966079712,0.08333333333333333
31045,0,0,39772,-13.31283187866211,-10.574342966079712,0.08333333333333333
31046,0,0,39771,-13.31283187866211,-10.574342966079712,0.08333333333333333
31047,0,0,39695,-13.31283187866211,-10.574342966079712,0.08333333333333333
31048,0,0,39645,-13.31283187866211,-10.574342966079712,0.08333333333333333
31049,0,0,39500,-13.31283187866211,-10.574342966079712,0.08333333333333333
31050,0,0,39644,-13.31283187866211,-10.574342966079712,0.08333333333333333
31051,0,0,39522,-13.31283187866211,-10.574342966079712,0.08333333333333333
31052,0,0,39521,-13.31283187866211,-10.574342966079712,0.08333333333333333
31053,0,0,39520,-13.31283187866211,-10.574342966079712,0.08333333333333333
31054,0,0,39519,-13.31283187866211,-10.574342966079712,0.08333333333333333
31055,0,0,39518,-13.31283187866211,-10.574342966079712,0.08333333333333333
31056,0,0,39517,-13.31283187866211,-10.574342966079712,0.08333333333333333
31057,0,0,39516,-13.31283187866211,-10.574342966079712,0.08333333333333333
31058,0,0,39515,-13.31283187866211,-10.574342966079712,0.08333333333333333
31059,0,0,39514,-13.31283187866211,-10.574342966079712,0.08333333333333333
31060,0,0,39513,-13.31283187866211,-10.574342966079712,0.08333333333333333
31061,0,0,39512,-13.31283187866211,-10.574342966079712,0.08333333333333333
31062,0,0,39511,-13.31283187866211,-10.574342966079712,0.08333333333333333
31063,0,0,39510,-13.31283187866211,-10.574342966079712,0.08333333333333333
31064,0,0,39509,-13.31283187866211,-10.574342966079712,0.08333333333333333
31065,0,0,39508,-13.31283187866211,-10.574342966079712,0.08333333333333333
31066,0,0,39507,-13.31283187866211,-10.574342966079712,0.08333333333333333
31067,0,0,39506,-13.31283187866211,-10.574342966079712,0.08333333333333333
31068,0,0,39505,-13.31283187866211,-10.574342966079712,0.08333333333333333
31069,0,0,39504,-13.31283187866211,-10.574342966079712,0.08333333333333333
31070,0,0,39503,-13.31283187866211,-10.574342966079712,0.08333333333333333
31071,0,0,39502,-13.31283187866211,-10.574342966079712,0.08333333333333333
31072,0,0,39523,-13.31283187866211,-10.574342966079712,0.08333333333333333
31073,0,0,39524,-13.31283187866211,-10.574342966079712,0.08333333333333333
31074,0,0,39525,-13.31283187866211,-10.574342966079712,0.08333333333333333
31075,0,0,39537,-13.31283187866211,-10.574342966079712,0.08333333333333333
31076,0,0,39546,-13.31283187866211,-10.574342966079712,0.08333333333333333
31077,0,0,39545,-13.31283187866211,-10.574342966079712,0.08333333333333333
31078,0,0,39544,-13.31283187866211,-10.574342966079712,0.08333333333333333
31079,0,0,39543,-13.31283187866211,-10.574342966079712,0.08333333333333333
31080,0,0,39542,-13.31283187866211,-10.574342966079712,0.08333333333333333
31081,0,0,39541,-13.31283187866211,-10.574342966079712,0.08333333333333333
31082,0,0,39540,-13.31283187866211,-10.574342966079712,0.08333333333333333
31083,0,0,39539,-13.31283187866211,-10.574342966079712,0.08333333333333333
31084,0,0,39538,-13.31283187866211,-10.574342966079712,0.08333333333333333
31085,0,0,39536,-13.31283187866211,-10.574342966079712,0.08333333333333333
31086,0,0,39526,-13.31283187866211,-10.574342966079712,0.08333333333333333
31087,0,0,39535,-13.31283187866211,-10.574342966079712,0.08333333333333333
31088,0,0,39534,-13.31283187866211,-10.574342966079712,0.08333333333333333
31089,0,0,39533,-13.31283187866211,-10.574342966079712,0.08333333333333333
31090,0,0,39532,-13.31283187866211,-10.574342966079712,0.08333333333333333
31091,0,0,39531,-13.31283187866211,-10.574342966079712,0.08333333333333333
31092,0,0,39530,-13.31283187866211,-10.574342966079712,0.08333333333333333
31093,0,0,39529,-13.31283187866211,-10.574342966079712,0.08333333333333333
31094,0,0,39528,-13.31283187866211,-10.574342966079712,0.08333333333333333
31095,0,0,39527,-13.31283187866211,-10.574342966079712,0.08333333333333333
31096,0,0,39501,-13.31283187866211,-10.574342966079712,0.08333333333333333
31097,0,0,39499,-13.31283187866211,-10.574342966079712,0.08333333333333333
31098,0,0,39452,-13.31283187866211,-10.574342966079712,0.08333333333333333
31099,0,0,39498,-13.31283187866211,-10.574342966079712,0.08333333333333333
31100,0,0,39473,-13.31283187866211,-10.574342966079712,0.08333333333333333
31101,0,0,39472,-13.31283187866211,-10.574342966079712,0.08333333333333333
31102,0,0,39471,-13.31283187866211,-10.574342966079712,0.08333333333333333
31103,0,0,39470,-13.31283187866211,-10.574342966079712,0.08333333333333333
31104,0,0,39469,-13.31283187866211,-10.574342966079712,0.08333333333333333
31105,0,0,39468,-13.31283187866211,-10.574342966079712,0.08333333333333333
31106,0,0,39467,-13.31283187866211,-10.574342966079712,0.08333333333333333
31107,0,0,39466,-13.31283187866211,-10.574342966079712,0.08333333333333333
31108,0,0,39465,-13.31283187866211,-10.574342966079712,0.08333333333333333
31109,0,0,39464,-13.31283187866211,-10.574342966079712,0.08333333333333333
31110,0,0,39463,-13.31283187866211,-10.574342966079712,0.08333333333333333
31111,0,0,39462,-13.31283187866211,-10.574342966079712,0.08333333333333333
31112,0,0,39461,-13.31283187866211,-10.574342966079712,0.08333333333333333
31113,0,0,39460,-13.31283187866211,-10.574342966079712,0.08333333333333333
31114,0,0,39459,-13.31283187866211,-10.574342966079712,0.08333333333333333
31115,0,0,39458,-13.31283187866211,-10.574342966079712,0.08333333333333333
31116,0,0,39457,-13.31283187866211,-10.574342966079712,0.08333333333333333
31117,0,0,39456,-13.31283187866211,-10.574342966079712,0.08333333333333333
31118,0,0,39455,-13.31283187866211,-10.574342966079712,0.08333333333333333
31119,0,0,39454,-13.31283187866211,-10.574342966079712,0.08333333333333333
31120,0,0,39453,-13.31283187866211,-10.574342966079712,0.08333333333333333
31121,0,0,39474,-13.31283187866211,-10.574342966079712,0.08333333333333333
31122,0,0,39475,-13.31283187866211,-10.574342966079712,0.08333333333333333
31123,0,0,39476,-13.31283187866211,-10.574342966079712,0.08333333333333333
31124,0,0,39488,-13.31283187866211,-10.574342966079712,0.08333333333333333
31125,0,0,39497,-13.31283187866211,-10.574342966079712,0.08333333333333333
31126,0,0,39496,-13.31283187866211,-10.574342966079712,0.08333333333333333
31127,0,0,39495,-13.31283187866211,-10.574342966079712,0.08333333333333333
31128,0,0,39494,-13.31283187866211,-10.574342966079712,0.08333333333333333
31129,0,0,39493,-13.31283187866211,-10.574342966079712,0.08333333333333333
31130,0,0,39492,-13.31283187866211,-10.574342966079712,0.08333333333333333
31131,0,0,39491,-13.31283187866211,-10.574342966079712,0.08333333333333333
31132,0,0,39490,-13.31283187866211,-10.574342966079712,0.08333333333333333
31133,0,0,39489,-13.31283187866211,-10.574342966079712,0.08333333333333333
31134,0,0,39487,-13.31283187866211,-10.574342966079712,0.08333333333333333
31135,0,0,39477,-13.31283187866211,-10.574342966079712,0.08333333333333333
31136,0,0,39486,-13.31283187866211,-10.574342966079712,0.08333333333333333
31137,0,0,39485,-13.31283187866211,-10.574342966079712,0.08333333333333333
31138,0,0,39484,-13.31283187866211,-10.574342966079712,0.08333333333333333
31139,0,0,39483,-13.31283187866211,-10.574342966079712,0.08333333333333333
31140,0,0,39482,-13.31283187866211,-10.574342966079712,0.08333333333333333
31141,0,0,39481,-13.31283187866211,-10.574342966079712,0.08333333333333333
31142,0,0,39480,-13.31283187866211,-10.574342966079712,0.08333333333333333
31143,0,0,39479,-13.31283187866211,-10.574342966079712,0.08333333333333333
31144,0,0,39478,-13.31283187866211,-10.574342966079712,0.08333333333333333
31145,0,0,39547,-13.31283187866211,-10.574342966079712,0.08333333333333333
31146,0,0,39548,-13.31283187866211,-10.574342966079712,0.08333333333333333
31147,0,0,39549,-13.31283187866211,-10.574342966079712,0.08333333333333333
31148,0,0,39550,-13.31283187866211,-10.574342966079712,0.08333333333333333
31149,0,0,39619,-13.31283187866211,-10.574342966079712,0.08333333333333333
31150,0,0,39618,-13.31283187866211,-10.574342966079712,0.08333333333333333
31151,0,0,39617,-13.31283187866211,-10.574342966079712,0.08333333333333333
31152,0,0,39616,-13.31283187866211,-10.574342966079712,0.08333333333333333
31153,0,0,39615,-13.31283187866211,-10.574342966079712,0.08333333333333333
31154,0,0,39614,-13.31283187866211,-10.574342966079712,0.08333333333333333
31155,0,0,39613,-13.31283187866211,-10.574342966079712,0.08333333333333333
31156,0,0,39612,-13.31283187866211,-10.574342966079712,0.08333333333333333
31157,0,0,39611,-13.31283187866211,-10.574342966079712,0.08333333333333333
31158,0,0,39609,-13.31283187866211,-10.574342966079712,0.08333333333333333
31159,0,0,39599,-13.31283187866211,-10.574342966079712,0.08333333333333333
31160,0,0,39608,-13.31283187866211,-10.574342966079712,0.08333333333333333
31161,0,0,39607,-13.31283187866211,-10.574342966079712,0.08333333333333333
31162,0,0,39606,-13.31283187866211,-10.574342966079712,0.08333333333333333
31163,0,0,39605,-13.31283187866211,-10.574342966079712,0.08333333333333333
31164,0,0,39604,-13.31283187866211,-10.574342966079712,0.08333333333333333
31165,0,0,39603,-13.31283187866211,-10.574342966079712,0.08333333333333333
31166,0,0,39602,-13.31283187866211,-10.574342966079712,0.08333333333333333
31167,0,0,39601,-13.31283187866211,-10.574342966079712,0.08333333333333333
31168,0,0,39600,-13.31283187866211,-10.574342966079712,0.08333333333333333
31169,0,0,39620,-13.31283187866211,-10.574342966079712,0.08333333333333333
31170,0,0,39610,-13.31283187866211,-10.574342966079712,0.08333333333333333
31171,0,0,39621,-13.31283187866211,-10.574342966079712,0.08333333333333333
31172,0,0,39634,-13.31283187866211,-10.574342966079712,0.08333333333333333
31173,0,0,39643,-13.31283187866211,-10.574342966079712,0.08333333333333333
31174,0,0,39642,-13.31283187866211,-10.574342966079712,0.08333333333333333
31175,0,0,39641,-13.31283187866211,-10.574342966079712,0.08333333333333333
31176,0,0,39640,-13.31283187866211,-10.574342966079712,0.08333333333333333
31177,0,0,39639,-13.31283187866211,-10.574342966079712,0.08333333333333333
31178,0,0,39638,-13.31283187866211,-10.574342966079712,0.08333333333333333
31179,0,0,39637,-13.31283187866211,-10.574342966079712,0.08333333333333333
31180,0,0,39636,-13.31283187866211,-10.574342966079712,0.08333333333333333
31181,0,0,39635,-13.31283187866211,-10.574342966079712,0.08333333333333333
31182,0,0,39633,-13.31283187866211,-10.574342966079712,0.08333333333333333
31183,0,0,39623,-13.31283187866211,-10.574342966079712,0.08333333333333333
31184,0,0,39632,-13.31283187866211,-10.574342966079712,0.08333333333333333
31185,0,0,39631,-13.31283187866211,-10.574342966079712,0.08333333333333333
31186,0,0,39630,-13.31283187866211,-10.574342966079712,0.08333333333333333
31187,0,0,39629,-13.31283187866211,-10.574342966079712,0.08333333333333333
31188,0,0,39628,-13.31283187866211,-10.574342966079712,0.08333333333333333
31189,0,0,39627,-13.31283187866211,-10.574342966079712,0.08333333333333333
31190,0,0,39626,-13.31283187866211,-10.574342966079712,0.08333333333333333
31191,0,0,39625,-13.31283187866211,-10.574342966079712,0.08333333333333333
31192,0,0,39624,-13.31283187866211,-10.574342966079712,0.08333333333333333
31193,0,0,39622,-13.31283187866211,-10.574342966079712,0.08333333333333333
31194,0,0,39598,-13.31283187866211,-10.574342966079712,0.08333333333333333
31195,0,0,39597,-13.31283187866211,-10.574342966079712,0.08333333333333333
31196,0,0,39596,-13.31283187866211,-10.574342966079712,0.08333333333333333
31197,0,0,39571,-13.31283187866211,-10.574342966079712,0.08333333333333333
31198,0,0,39570,-13.31283187866211,-10.574342966079712,0.08333333333333333
31199,0,0,39569,-13.31283187866211,-10.574342966079712,0.08333333333333333
31200,0,0,39568,-13.31283187866211,-10.574342966079712,0.08333333333333333
31201,0,0,39567,-13.31283187866211,-10.574342966079712,0.08333333333333333
31202,0,0,39566,-13.31283187866211,-10.574342966079712,0.08333333333333333
31203,0,0,39565,-13.31283187866211,-10.574342966079712,0.08333333333333333
31204,0,0,39564,-13.31283187866211,-10.574342966079712,0.08333333333333333
31205,0,0,39563,-13.31283187866211,-10.574342966079712,0.08333333333333333
31206,0,0,39562,-13.31283187866211,-10.574342966079712,0.08333333333333333
31207,0,0,39561,-13.31283187866211,-10.574342966079712,0.08333333333333333
31208,0,0,39560,-13.31283187866211,-10.574342966079712,0.08333333333333333
31209,0,0,39559,-13.31283187866211,-10.574342966079712,0.08333333333333333
31210,0,0,39558,-13.31283187866211,-10.574342966079712,0.08333333333333333
31211,0,0,39557,-13.31283187866211,-10.574342966079712,0.08333333333333333
31212,0,0,39556,-13.31283187866211,-10.574342966079712,0.08333333333333333
31213,0,0,39555,-13.31283187866211,-10.574342966079712,0.08333333333333333
31214,0,0,39554,-13.31283187866211,-10.574342966079712,0.08333333333333333
31215,0,0,39553,-13.31283187866211,-10.574342966079712,0.08333333333333333
31216,0,0,39552,-13.31283187866211,-10.574342966079712,0.08333333333333333
31217,0,0,39551,-13.31283187866211,-10.574342966079712,0.08333333333333333
31218,0,0,39572,-13.31283187866211,-10.574342966079712,0.08333333333333333
31219,0,0,39573,-13.31283187866211,-10.574342966079712,0.08333333333333333
31220,0,0,39574,-13.31283187866211,-10.574342966079712,0.08333333333333333
31221,0,0,39586,-13.31283187866211,-10.574342966079712,0.08333333333333333
31222,0,0,39595,-13.31283187866211,-10.574342966079712,0.08333333333333333
31223,0,0,39594,-13.31283187866211,-10.574342966079712,0.08333333333333333
31224,0,0,39593,-13.31283187866211,-10.574342966079712,0.08333333333333333
31225,0,0,39592,-13.31283187866211,-10.574342966079712,0.08333333333333333
31226,0,0,39591,-13.31283187866211,-10.574342966079712,0.08333333333333333
31227,0,0,39590,-13.31283187866211,-10.574342966079712,0.08333333333333333
31228,0,0,39589,-13.31283187866211,-10.574342966079712,0.08333333333333333
31229,0,0,39588,-13.31283187866211,-10.574342966079712,0.08333333333333333
31230,0,0,39587,-13.31283187866211,-10.574342966079712,0.08333333333333333
31231,0,0,39585,-13.31283187866211,-10.574342966079712,0.08333333333333333
31232,0,0,39575,-13.31283187866211,-10.574342966079712,0.08333333333333333
31233,0,0,39584,-13.31283187866211,-10.574342966079712,0.08333333333333333
31234,0,0,39583,-13.31283187866211,-10.574342966079712,0.08333333333333333
31235,0,0,39582,-13.31283187866211,-10.574342966079712,0.08333333333333333
31236,0,0,39581,-13.31283187866211,-10.574342966079712,0.08333333333333333
31237,0,0,39580,-13.31283187866211,-10.574342966079712,0.08333333333333333
31238,0,0,39579,-13.31283187866211,-10.574342966079712,0.08333333333333333
31239,0,0,39578,-13.31283187866211,-10.574342966079712,0.08333333333333333
31240,0,0,39577,-13.31283187866211,-10.574342966079712,0.08333333333333333
31241,0,0,39576,-13.31283187866211,-10.574342966079712,0.08333333333333333
31242,0,0,43744,-13.31283187866211,-10.574342966079712,0.08333333333333333
31243,0,0,43745,-13.31283187866211,-10.574342966079712,0.08333333333333333
31244,0,0,43746,-13.31283187866211,-10.574342966079712,0.08333333333333333
31245,0,0,46870,-13.31283187866211,-10.574342966079712,0.08333333333333333
31246,0,0,47918,-13.31283187866211,-10.574342966079712,0.08333333333333333
31247,0,0,47917,-13.31283187866211,-10.574342966079712,0.08333333333333333
31248,0,0,47916,-13.31283187866211,-10.574342966079712,0.08333333333333333
31249,0,0,47915,-13.31283187866211,-10.574342966079712,0.08333333333333333
31250,0,0,47914,-13.31283187866211,-10.574342966079712,0.08333333333333333
31251,0,0,47913,-13.31283187866211,-10.574342966079712,0.08333333333333333
31252,0,0,47912,-13.31283187866211,-10.574342966079712,0.08333333333333333
31253,0,0,47911,-13.31283187866211,-10.574342966079712,0.08333333333333333
31254,0,0,47910,-13.31283187866211,-10.574342966079712,0.08333333333333333
31255,0,0,47909,-13.31283187866211,-10.574342966079712,0.08333333333333333
31256,0,0,47908,-13.31283187866211,-10.574342966079712,0.08333333333333333
31257,0,0,47907,-13.31283187866211,-10.574342966079712,0.08333333333333333
31258,0,0,47906,-13.31283187866211,-10.574342966079712,0.08333333333333333
31259,0,0,47905,-13.31283187866211,-10.574342966079712,0.08333333333333333
31260,0,0,47904,-13.31283187866211,-10.574342966079712,0.08333333333333333
31261,0,0,47903,-13.31283187866211,-10.574342966079712,0.08333333333333333
31262,0,0,47902,-13.31283187866211,-10.574342966079712,0.08333333333333333
31263,0,0,47901,-13.31283187866211,-10.574342966079712,0.08333333333333333
31264,0,0,47900,-13.31283187866211,-10.574342966079712,0.08333333333333333
31265,0,0,47899,-13.31283187866211,-10.574342966079712,0.08333333333333333
31266,0,0,47898,-13.31283187866211,-10.574342966079712,0.08333333333333333
31267,0,0,47919,-13.31283187866211,-10.574342966079712,0.08333333333333333
31268,0,0,47920,-13.31283187866211,-10.574342966079712,0.08333333333333333
31269,0,0,47921,-13.31283187866211,-10.574342966079712,0.08333333333333333
31270,0,0,47933,-13.31283187866211,-10.574342966079712,0.08333333333333333
31271,0,0,47942,-13.31283187866211,-10.574342966079712,0.08333333333333333
31272,0,0,47941,-13.31283187866211,-10.574342966079712,0.08333333333333333
31273,0,0,47940,-13.31283187866211,-10.574342966079712,0.08333333333333333
31274,0,0,47939,-13.31283187866211,-10.574342966079712,0.08333333333333333
31275,0,0,47938,-13.31283187866211,-10.574342966079712,0.08333333333333333
31276,0,0,47937,-13.31283187866211,-10.574342966079712,0.08333333333333333
31277,0,0,47936,-13.31283187866211,-10.574342966079712,0.08333333333333333
31278,0,0,47935,-13.31283187866211,-10.574342966079712,0.08333333333333333
31279,0,0,47934,-13.31283187866211,-10.574342966079712,0.08333333333333333
31280,0,0,47932,-13.31283187866211,-10.574342966079712,0.08333333333333333
31281,0,0,47922,-13.31283187866211,-10.574342966079712,0.08333333333333333
31282,0,0,47931,-13.31283187866211,-10.574342966079712,0.08333333333333333
31283,0,0,47930,-13.31283187866211,-10.574342966079712,0.08333333333333333
31284,0,0,47929,-13.31283187866211,-10.574342966079712,0.08333333333333333
31285,0,0,47928,-13.31283187866211,-10.574342966079712,0.08333333333333333
31286,0,0,47927,-13.31283187866211,-10.574342966079712,0.08333333333333333
31287,0,0,47926,-13.31283187866211,-10.574342966079712,0.08333333333333333
31288,0,0,47925,-13.31283187866211,-10.574342966079712,0.08333333333333333
31289,0,0,47924,-13.31283187866211,-10.574342966079712,0.08333333333333333
31290,0,0,47923,-13.31283187866211,-10.574342966079712,0.08333333333333333
31291,0,0,47897,-13.31283187866211,-10.574342966079712,0.08333333333333333
31292,0,0,47895,-13.31283187866211,-10.574342966079712,0.08333333333333333
31293,0,0,47848,-13.31283187866211,-10.574342966079712,0.08333333333333333
31294,0,0,47894,-13.31283187866211,-10.574342966079712,0.08333333333333333
31295,0,0,47869,-13.31283187866211,-10.574342966079712,0.08333333333333333
31296,0,0,47868,-13.31283187866211,-10.574342966079712,0.08333333333333333
31297,0,0,47867,-13.31283187866211,-10.574342966079712,0.08333333333333333
31298,0,0,47866,-13.31283187866211,-10.574342966079712,0.08333333333333333
31299,0,0,47865,-13.31283187866211,-10.574342966079712,0.08333333333333333
31300,0,0,47864,-13.31283187866211,-10.574342966079712,0.08333333333333333
31301,0,0,47863,-13.31283187866211,-10.574342966079712,0.08333333333333333
31302,0,0,47862,-13.31283187866211,-10.574342966079712,0.08333333333333333
31303,0,0,47861,-13.31283187866211,-10.574342966079712,0.08333333333333333
31304,0,0,47860,-13.31283187866211,-10.574342966079712,0.08333333333333333
31305,0,0,47859,-13.31283187866211,-10.574342966079712,0.08333333333333333
31306,0,0,47858,-13.31283187866211,-10.574342966079712,0.08333333333333333
31307,0,0,47857,-13.31283187866211,-10.574342966079712,0.08333333333333333
31308,0,0,47856,-13.31283187866211,-10.574342966079712,0.08333333333333333
31309,0,0,47855,-13.31283187866211,-10.574342966079712,0.08333333333333333
31310,0,0,47854,-13.31283187866211,-10.574342966079712,0.08333333333333333
31311,0,0,47853,-13.31283187866211,-10.574342966079712,0.08333333333333333
31312,0,0,47852,-13.31283187866211,-10.574342966079712,0.08333333333333333
31313,0,0,47851,-13.31283187866211,-10.574342966079712,0.08333333333333333
31314,0,0,47850,-13.31283187866211,-10.574342966079712,0.08333333333333333
31315,0,0,47849,-13.31283187866211,-10.574342966079712,0.08333333333333333
31316,0,0,47870,-13.31283187866211,-10.574342966079712,0.08333333333333333
31317,0,0,47871,-13.31283187866211,-10.574342966079712,0.08333333333333333
31318,0,0,47872,-13.31283187866211,-10.574342966079712,0.08333333333333333
31319,0,0,47884,-13.31283187866211,-10.574342966079712,0.08333333333333333
31320,0,0,47893,-13.31283187866211,-10.574342966079712,0.08333333333333333
31321,0,0,47892,-13.31283187866211,-10.574342966079712,0.08333333333333333
31322,0,0,47891,-13.31283187866211,-10.574342966079712,0.08333333333333333
31323,0,0,47890,-13.31283187866211,-10.574342966079712,0.08333333333333333
31324,0,0,47889,-13.31283187866211,-10.574342966079712,0.08333333333333333
31325,0,0,47888,-13.31283187866211,-10.574342966079712,0.08333333333333333
31326,0,0,47887,-13.31283187866211,-10.574342966079712,0.08333333333333333
31327,0,0,47886,-13.31283187866211,-10.574342966079712,0.08333333333333333
31328,0,0,47885,-13.31283187866211,-10.574342966079712,0.08333333333333333
31329,0,0,47883,-13.31283187866211,-10.574342966079712,0.08333333333333333
31330,0,0,47873,-13.31283187866211,-10.574342966079712,0.08333333333333333
31331,0,0,47882,-13.31283187866211,-10.574342966079712,0.08333333333333333
31332,0,0,47881,-13.31283187866211,-10.574342966079712,0.08333333333333333
31333,0,0,47880,-13.31283187866211,-10.574342966079712,0.08333333333333333
31334,0,0,47879,-13.31283187866211,-10.574342966079712,0.08333333333333333
31335,0,0,47878,-13.31283187866211,-10.574342966079712,0.08333333333333333
31336,0,0,47877,-13.31283187866211,-10.574342966079712,0.08333333333333333
31337,0,0,47876,-13.31283187866211,-10.574342966079712,0.08333333333333333
31338,0,0,47875,-13.31283187866211,-10.574342966079712,0.08333333333333333
31339,0,0,47874,-13.31283187866211,-10.574342966079712,0.08333333333333333
31340,0,0,47943,-13.31283187866211,-10.574342966079712,0.08333333333333333
31341,0,0,47944,-13.31283187866211,-10.574342966079712,0.08333333333333333
31342,0,0,47945,-13.31283187866211,-10.574342966079712,0.08333333333333333
31343,0,0,47946,-13.31283187866211,-10.574342966079712,0.08333333333333333
31344,0,0,48015,-13.31283187866211,-10.574342966079712,0.08333333333333333
31345,0,0,48014,-13.31283187866211,-10.574342966079712,0.08333333333333333
31346,0,0,48013,-13.31283187866211,-10.574342966079712,0.08333333333333333
31347,0,0,48012,-13.31283187866211,-10.574342966079712,0.08333333333333333
31348,0,0,48011,-13.31283187866211,-10.574342966079712,0.08333333333333333
31349,0,0,48010,-13.31283187866211,-10.574342966079712,0.08333333333333333
31350,0,0,48009,-13.31283187866211,-10.574342966079712,0.08333333333333333
31351,0,0,48008,-13.31283187866211,-10.574342966079712,0.08333333333333333
31352,0,0,48007,-13.31283187866211,-10.574342966079712,0.08333333333333333
31353,0,0,48005,-13.31283187866211,-10.574342966079712,0.08333333333333333
31354,0,0,47995,-13.31283187866211,-10.574342966079712,0.08333333333333333
