,right,cam,ctm,cam_time,ctm_time,rate
1443,1,0,0,-3699.235051870346,,0.6438571428571429
1444,1,2125,0,-3699.235051870346,,0.6438571428571429
1445,1,0,0,-3699.235051870346,,0.6438571428571429
1446,1,0,0,-3699.235051870346,,0.6438571428571429
1447,1,0,0,-3699.235051870346,,0.6438571428571429
1448,1,2985,0,-3699.235051870346,,0.6438571428571429
1449,0,0,0,-3699.235051870346,,0.6438571428571429
1450,1,2986,0,-3699.235051870346,,0.6438571428571429
1451,1,2126,0,-3699.235051870346,,0.6438571428571429
1452,1,0,0,-3699.235051870346,,0.6438571428571429
1453,1,0,0,-3699.235051870346,,0.6438571428571429
1454,1,0,0,-3699.235051870346,,0.6438571428571429
1455,1,1677,0,-3699.235051870346,,0.6438571428571429
1456,1,2127,0,-3699.235051870346,,0.6438571428571429
1457,1,2128,0,-3699.235051870346,,0.6438571428571429
1458,1,1678,0,-3699.235051870346,,0.6438571428571429
1459,1,0,0,-3699.235051870346,,0.6438571428571429
1460,1,0,0,-3699.235051870346,,0.6438571428571429
1461,1,0,0,-3699.235051870346,,0.6438571428571429
1462,0,1313,0,-3699.235051870346,,0.6438571428571429
1463,1,2987,0,-3699.235051870346,,0.6438571428571429
1464,1,2988,0,-3699.235051870346,,0.6438571428571429
1465,1,0,0,-3699.235051870346,,0.6438571428571429
1466,1,1463,0,-3699.235051870346,,0.6438571428571429
1467,1,0,0,-3699.235051870346,,0.6438571428571429
1468,1,0,0,-3699.235051870346,,0.6438571428571429
1469,0,0,0,-3699.235051870346,,0.6438571428571429
1470,1,0,0,-3699.235051870346,,0.6438571428571429
1471,1,2129,0,-3699.235051870346,,0.6438571428571429
1472,1,780,0,-3699.235051870346,,0.6438571428571429
1473,1,0,0,-3699.235051870346,,0.6438571428571429
1474,1,1464,0,-3699.235051870346,,0.6438571428571429
1475,1,596,0,-3699.235051870346,,0.6438571428571429
1476,1,2989,0,-3699.235051870346,,0.6438571428571429
1477,1,844,0,-3699.235051870346,,0.6438571428571429
1478,1,1679,0,-3699.235051870346,,0.6438571428571429
1479,1,0,0,-3699.235051870346,,0.6438571428571429
1480,1,390,0,-3699.235051870346,,0.6438571428571429
1481,1,0,0,-3699.235051870346,,0.6438571428571429
1482,0,1170,0,-3699.235051870346,,0.6438571428571429
1483,1,0,0,-3699.235051870346,,0.6438571428571429
1484,1,1465,0,-3699.235051870346,,0.6438571428571429
1485,1,0,0,-3699.235051870346,,0.6438571428571429
1486,1,0,0,-3699.235051870346,,0.6438571428571429
1487,0,2130,0,-3699.235051870346,,0.6438571428571429
1488,1,0,0,-3699.235051870346,,0.6438571428571429
1489,1,0,0,-3699.235051870346,,0.6438571428571429
1490,1,2990,0,-3699.235051870346,,0.6438571428571429
1491,1,2991,0,-3699.235051870346,,0.6438571428571429
1492,1,0,0,-3699.235051870346,,0.6438571428571429
1493,1,33,0,-3699.235051870346,,0.6438571428571429
1494,1,0,0,-3699.235051870346,,0.6438571428571429
1495,0,2131,0,-3699.235051870346,,0.6438571428571429
1496,1,51,0,-3699.235051870346,,0.6438571428571429
1497,1,0,0,-3699.235051870346,,0.6438571428571429
1498,1,0,0,-3699.235051870346,,0.6438571428571429
1499,1,0,0,-3699.235051870346,,0.6438571428571429
1500,1,0,0,-3699.235051870346,,0.6438571428571429
1501,0,684,0,-3699.235051870346,,0.6438571428571429
1502,1,2992,0,-3699.235051870346,,0.6438571428571429
1503,1,0,0,-3699.235051870346,,0.6438571428571429
1504,0,64,0,-3699.235051870346,,0.6438571428571429
1505,1,0,0,-3699.235051870346,,0.6438571428571429
1506,1,0,0,-3699.235051870346,,0.6438571428571429
1507,1,0,0,-3699.235051870346,,0.6438571428571429
1508,1,0,0,-3699.235051870346,,0.6438571428571429
1509,0,0,0,-3699.235051870346,,0.6438571428571429
1510,1,0,0,-3699.235051870346,,0.6438571428571429
1511,1,2993,0,-3699.235051870346,,0.6438571428571429
1512,1,0,0,-3699.235051870346,,0.6438571428571429
1513,1,117,0,-3699.235051870346,,0.6438571428571429
1514,1,0,0,-3699.235051870346,,0.6438571428571429
1515,1,139,0,-3699.235051870346,,0.6438571428571429
1516,1,0,0,-3699.235051870346,,0.6438571428571429
1517,1,0,0,-3699.235051870346,,0.6438571428571429
1518,1,0,0,-3699.235051870346,,0.6438571428571429
1519,1,0,0,-3699.235051870346,,0.6438571428571429
1520,1,0,0,-3699.235051870346,,0.6438571428571429
1521,1,0,0,-3699.235051870346,,0.6438571428571429
1522,0,2132,0,-3699.235051870346,,0.6438571428571429
1523,1,0,0,-3699.235051870346,,0.6438571428571429
1524,1,2133,0,-3699.235051870346,,0.6438571428571429
1525,1,0,0,-3699.235051870346,,0.6438571428571429
1526,1,0,0,-3699.235051870346,,0.6438571428571429
1527,1,0,0,-3699.235051870346,,0.6438571428571429
1528,1,15,0,-3699.235051870346,,0.6438571428571429
1529,1,0,0,-3699.235051870346,,0.6438571428571429
1530,1,0,0,-3699.235051870346,,0.6438571428571429
1531,1,2994,0,-3699.235051870346,,0.6438571428571429
1532,1,0,0,-3699.235051870346,,0.6438571428571429
1533,0,118,0,-3699.235051870346,,0.6438571428571429
1534,1,0,0,-3699.235051870346,,0.6438571428571429
1535,1,0,0,-3699.235051870346,,0.6438571428571429
1536,1,0,0,-3699.235051870346,,0.6438571428571429
1537,1,2134,0,-3699.235051870346,,0.6438571428571429
1538,1,0,0,-3699.235051870346,,0.6438571428571429
1539,1,481,0,-3699.235051870346,,0.6438571428571429
1540,1,0,0,-3699.235051870346,,0.6438571428571429
1541,1,0,0,-3699.235051870346,,0.6438571428571429
1542,1,0,0,-3699.235051870346,,0.6438571428571429
1543,1,0,0,-3699.235051870346,,0.6438571428571429
1544,1,1466,0,-3699.235051870346,,0.6438571428571429
1545,1,0,0,-3699.235051870346,,0.6438571428571429
1546,1,0,0,-3699.235051870346,,0.6438571428571429
1547,1,0,0,-3699.235051870346,,0.6438571428571429
1548,1,1467,0,-3699.235051870346,,0.6438571428571429
1549,1,0,0,-3699.235051870346,,0.6438571428571429
1550,1,0,0,-3699.235051870346,,0.6438571428571429
1551,1,1680,0,-3699.235051870346,,0.6438571428571429
1552,1,0,0,-3699.235051870346,,0.6438571428571429
1553,1,0,0,-3699.235051870346,,0.6438571428571429
1554,1,0,0,-3699.235051870346,,0.6438571428571429
1555,1,0,0,-3699.235051870346,,0.6438571428571429
1556,1,0,0,-3699.235051870346,,0.6438571428571429
1557,0,82,0,-3699.235051870346,,0.6438571428571429
1558,1,2995,0,-3699.235051870346,,0.6438571428571429
1559,1,2996,0,-3699.235051870346,,0.6438571428571429
1560,1,1065,0,-3699.235051870346,,0.6438571428571429
1561,1,1681,0,-3699.235051870346,,0.6438571428571429
1562,1,1682,0,-3699.235051870346,,0.6438571428571429
1563,1,985,0,-3699.235051870346,,0.6438571428571429
1564,1,0,0,-3699.235051870346,,0.6438571428571429
1565,1,918,0,-3699.235051870346,,0.6438571428571429
1566,1,2997,0,-3699.235051870346,,0.6438571428571429
1567,1,986,0,-3699.235051870346,,0.6438571428571429
1568,1,2135,0,-3699.235051870346,,0.6438571428571429
1569,1,0,0,-3699.235051870346,,0.6438571428571429
1570,1,0,0,-3699.235051870346,,0.6438571428571429
1571,1,0,0,-3699.235051870346,,0.6438571428571429
1572,0,2136,0,-3699.235051870346,,0.6438571428571429
1573,1,2137,0,-3699.235051870346,,0.6438571428571429
1574,1,0,0,-3699.235051870346,,0.6438571428571429
1575,1,0,0,-3699.235051870346,,0.6438571428571429
1576,1,0,0,-3699.235051870346,,0.6438571428571429
1577,1,332,0,-3699.235051870346,,0.6438571428571429
1578,1,0,0,-3699.235051870346,,0.6438571428571429
1579,1,419,0,-3699.235051870346,,0.6438571428571429
1580,1,1314,0,-3699.235051870346,,0.6438571428571429
1581,1,2138,0,-3699.235051870346,,0.6438571428571429
1582,1,0,0,-3699.235051870346,,0.6438571428571429
1583,1,2998,0,-3699.235051870346,,0.6438571428571429
1584,1,2999,0,-3699.235051870346,,0.6438571428571429
1585,1,3000,0,-3699.235051870346,,0.6438571428571429
1586,0,3001,0,-3699.235051870346,,0.6438571428571429
1587,1,3002,0,-3699.235051870346,,0.6438571428571429
1588,1,0,0,-3699.235051870346,,0.6438571428571429
1589,1,3003,0,-3699.235051870346,,0.6438571428571429
1590,1,0,0,-3699.235051870346,,0.6438571428571429
1591,1,0,0,-3699.235051870346,,0.6438571428571429
1592,1,0,0,-3699.235051870346,,0.6438571428571429
1593,1,3004,0,-3699.235051870346,,0.6438571428571429
1594,1,0,0,-3699.235051870346,,0.6438571428571429
1595,1,0,0,-3699.235051870346,,0.6438571428571429
1596,0,3005,0,-3699.235051870346,,0.6438571428571429
1597,1,685,0,-3699.235051870346,,0.6438571428571429
1598,1,0,0,-3699.235051870346,,0.6438571428571429
1599,1,521,0,-3699.235051870346,,0.6438571428571429
1600,1,0,0,-3699.235051870346,,0.6438571428571429
1601,1,0,0,-3699.235051870346,,0.6438571428571429
1602,1,1683,0,-3699.235051870346,,0.6438571428571429
1603,1,0,0,-3699.235051870346,,0.6438571428571429
1604,1,0,0,-3699.235051870346,,0.6438571428571429
1605,1,3006,0,-3699.235051870346,,0.6438571428571429
1606,1,0,0,-3699.235051870346,,0.6438571428571429
1607,1,0,0,-3699.235051870346,,0.6438571428571429
1608,1,2139,0,-3699.235051870346,,0.6438571428571429
1609,1,1171,0,-3699.235051870346,,0.6438571428571429
1610,1,0,0,-3699.235051870346,,0.6438571428571429
1611,1,3007,0,-3699.235051870346,,0.6438571428571429
1612,1,0,0,-3699.235051870346,,0.6438571428571429
1613,1,0,0,-3699.235051870346,,0.6438571428571429
1614,1,0,0,-3699.235051870346,,0.6438571428571429
1615,1,3008,0,-3699.235051870346,,0.6438571428571429
1616,1,0,0,-3699.235051870346,,0.6438571428571429
1617,1,987,0,-3699.235051870346,,0.6438571428571429
1618,1,0,0,-3699.235051870346,,0.6438571428571429
1619,1,0,0,-3699.235051870346,,0.6438571428571429
1620,1,119,0,-3699.235051870346,,0.6438571428571429
1621,1,1468,0,-3699.235051870346,,0.6438571428571429
1622,1,3009,0,-3699.235051870346,,0.6438571428571429
1623,1,0,0,-3699.235051870346,,0.6438571428571429
1624,0,1066,0,-3699.235051870346,,0.6438571428571429
1625,1,0,0,-3699.235051870346,,0.6438571428571429
1626,1,2140,0,-3699.235051870346,,0.6438571428571429
1627,1,0,0,-3699.235051870346,,0.6438571428571429
1628,1,0,0,-3699.235051870346,,0.6438571428571429
1629,1,0,0,-3699.235051870346,,0.6438571428571429
1630,1,451,0,-3699.235051870346,,0.6438571428571429
1631,1,0,0,-3699.235051870346,,0.6438571428571429
1632,0,2141,0,-3699.235051870346,,0.6438571428571429
1633,1,2142,0,-3699.235051870346,,0.6438571428571429
1634,1,0,0,-3699.235051870346,,0.6438571428571429
1635,1,0,0,-3699.235051870346,,0.6438571428571429
1636,1,0,0,-3699.235051870346,,0.6438571428571429
1637,1,781,0,-3699.235051870346,,0.6438571428571429
1638,1,0,0,-3699.235051870346,,0.6438571428571429
1639,1,0,0,-3699.235051870346,,0.6438571428571429
1640,0,0,0,-3699.235051870346,,0.6438571428571429
1641,1,2143,0,-3699.235051870346,,0.6438571428571429
1642,0,98,0,-3699.235051870346,,0.6438571428571429
1643,0,3010,0,-3699.235051870346,,0.6438571428571429
1644,1,3011,0,-3699.235051870346,,0.6438571428571429
1645,1,633,0,-3699.235051870346,,0.6438571428571429
1646,1,0,0,-3699.235051870346,,0.6438571428571429
1647,1,0,0,-3699.235051870346,,0.6438571428571429
1648,1,83,0,-3699.235051870346,,0.6438571428571429
1649,1,0,0,-3699.235051870346,,0.6438571428571429
1650,0,99,0,-3699.235051870346,,0.6438571428571429
1651,1,0,0,-3699.235051870346,,0.6438571428571429
1652,1,597,0,-3699.235051870346,,0.6438571428571429
1653,1,0,0,-3699.235051870346,,0.6438571428571429
1654,1,0,0,-3699.235051870346,,0.6438571428571429
1655,0,2144,0,-3699.235051870346,,0.6438571428571429
1656,1,988,0,-3699.235051870346,,0.6438571428571429
1657,1,0,0,-3699.235051870346,,0.6438571428571429
1658,1,0,0,-3699.235051870346,,0.6438571428571429
1659,1,3012,0,-3699.235051870346,,0.6438571428571429
1660,1,0,0,-3699.235051870346,,0.6438571428571429
1661,1,2145,0,-3699.235051870346,,0.6438571428571429
1662,1,3013,0,-3699.235051870346,,0.6438571428571429
1663,1,452,0,-3699.235051870346,,0.6438571428571429
1664,1,0,0,-3699.235051870346,,0.6438571428571429
1665,0,0,0,-3699.235051870346,,0.6438571428571429
1666,1,1469,0,-3699.235051870346,,0.6438571428571429
1667,1,0,0,-3699.235051870346,,0.6438571428571429
1668,1,3014,0,-3699.235051870346,,0.6438571428571429
1669,1,0,0,-3699.235051870346,,0.6438571428571429
1670,1,0,0,-3699.235051870346,,0.6438571428571429
1671,1,1684,0,-3699.235051870346,,0.6438571428571429
1672,1,0,0,-3699.235051870346,,0.6438571428571429
1673,1,3015,0,-3699.235051870346,,0.6438571428571429
1674,1,0,0,-3699.235051870346,,0.6438571428571429
1675,1,0,0,-3699.235051870346,,0.6438571428571429
1676,1,0,0,-3699.235051870346,,0.6438571428571429
1677,1,2146,0,-3699.235051870346,,0.6438571428571429
1678,1,2147,0,-3699.235051870346,,0.6438571428571429
1679,1,598,0,-3699.235051870346,,0.6438571428571429
1680,1,0,0,-3699.235051870346,,0.6438571428571429
1681,1,0,0,-3699.235051870346,,0.6438571428571429
1682,1,782,0,-3699.235051870346,,0.6438571428571429
1683,1,420,0,-3699.235051870346,,0.6438571428571429
1684,1,1685,0,-3699.235051870346,,0.6438571428571429
1685,1,1686,0,-3699.235051870346,,0.6438571428571429
1686,0,634,0,-3699.235051870346,,0.6438571428571429
1687,1,0,0,-3699.235051870346,,0.6438571428571429
1688,1,0,0,-3699.235051870346,,0.6438571428571429
1689,1,0,0,-3699.235051870346,,0.6438571428571429
1690,1,0,0,-3699.235051870346,,0.6438571428571429
1691,1,0,0,-3699.235051870346,,0.6438571428571429
1692,1,0,0,-3699.235051870346,,0.6438571428571429
1693,1,0,0,-3699.235051870346,,0.6438571428571429
1694,1,2148,0,-3699.235051870346,,0.6438571428571429
1695,1,2149,0,-3699.235051870346,,0.6438571428571429
1696,1,0,0,-3699.235051870346,,0.6438571428571429
1697,1,686,0,-3699.235051870346,,0.6438571428571429
1698,1,3016,0,-3699.235051870346,,0.6438571428571429
1699,1,2150,0,-3699.235051870346,,0.6438571428571429
1700,1,0,0,-3699.235051870346,,0.6438571428571429
1701,1,0,0,-3699.235051870346,,0.6438571428571429
1702,1,0,0,-3699.235051870346,,0.6438571428571429
1703,1,0,0,-3699.235051870346,,0.6438571428571429
1704,1,0,0,-3699.235051870346,,0.6438571428571429
1705,1,1687,0,-3699.235051870346,,0.6438571428571429
1706,1,3017,0,-3699.235051870346,,0.6438571428571429
1707,1,0,0,-3699.235051870346,,0.6438571428571429
1708,1,1172,0,-3699.235051870346,,0.6438571428571429
1709,1,0,0,-3699.235051870346,,0.6438571428571429
1710,1,0,0,-3699.235051870346,,0.6438571428571429
1711,1,0,0,-3699.235051870346,,0.6438571428571429
1712,0,3018,0,-3699.235051870346,,0.6438571428571429
1713,1,0,0,-3699.235051870346,,0.6438571428571429
1714,1,3019,0,-3699.235051870346,,0.6438571428571429
1715,1,0,0,-3699.235051870346,,0.6438571428571429
1716,1,0,0,-3699.235051870346,,0.6438571428571429
1717,1,1173,0,-3699.235051870346,,0.6438571428571429
1718,1,0,0,-3699.235051870346,,0.6438571428571429
1719,1,0,0,-3699.235051870346,,0.6438571428571429
1720,1,1315,0,-3699.235051870346,,0.6438571428571429
1721,1,1470,0,-3699.235051870346,,0.6438571428571429
1722,1,0,0,-3699.235051870346,,0.6438571428571429
1723,1,0,0,-3699.235051870346,,0.6438571428571429
1724,1,0,0,-3699.235051870346,,0.6438571428571429
1725,1,0,0,-3699.235051870346,,0.6438571428571429
1726,1,0,0,-3699.235051870346,,0.6438571428571429
1727,1,0,0,-3699.235051870346,,0.6438571428571429
1728,1,1688,0,-3699.235051870346,,0.6438571428571429
1729,1,0,0,-3699.235051870346,,0.6438571428571429
1730,1,0,0,-3699.235051870346,,0.6438571428571429
1731,1,522,0,-3699.235051870346,,0.6438571428571429
1732,0,3020,0,-3699.235051870346,,0.6438571428571429
1733,1,0,0,-3699.235051870346,,0.6438571428571429
1734,1,84,0,-3699.235051870346,,0.6438571428571429
1735,1,0,0,-3699.235051870346,,0.6438571428571429
1736,1,0,0,-3699.235051870346,,0.6438571428571429
1737,1,0,0,-3699.235051870346,,0.6438571428571429
1738,1,0,0,-3699.235051870346,,0.6438571428571429
1739,1,3021,0,-3699.235051870346,,0.6438571428571429
1740,1,0,0,-3699.235051870346,,0.6438571428571429
1741,1,0,0,-3699.235051870346,,0.6438571428571429
1742,1,2151,0,-3699.235051870346,,0.6438571428571429
1743,0,0,0,-3699.235051870346,,0.6438571428571429
1744,0,65,0,-3699.235051870346,,0.6438571428571429
1745,1,0,0,-3699.235051870346,,0.6438571428571429
1746,1,0,0,-3699.235051870346,,0.6438571428571429
1747,1,1689,0,-3699.235051870346,,0.6438571428571429
1748,1,0,0,-3699.235051870346,,0.6438571428571429
1749,1,233,0,-3699.235051870346,,0.6438571428571429
1750,1,0,0,-3699.235051870346,,0.6438571428571429
1751,1,0,0,-3699.235051870346,,0.6438571428571429
1752,1,0,0,-3699.235051870346,,0.6438571428571429
1753,1,0,0,-3699.235051870346,,0.6438571428571429
1754,1,0,0,-3699.235051870346,,0.6438571428571429
1755,1,3022,0,-3699.235051870346,,0.6438571428571429
1756,0,2152,0,-3699.235051870346,,0.6438571428571429
1757,1,1690,0,-3699.235051870346,,0.6438571428571429
1758,1,783,0,-3699.235051870346,,0.6438571428571429
1759,1,0,0,-3699.235051870346,,0.6438571428571429
1760,1,0,0,-3699.235051870346,,0.6438571428571429
1761,1,0,0,-3699.235051870346,,0.6438571428571429
1762,1,0,0,-3699.235051870346,,0.6438571428571429
1763,1,0,0,-3699.235051870346,,0.6438571428571429
1764,1,2153,0,-3699.235051870346,,0.6438571428571429
1765,1,0,0,-3699.235051870346,,0.6438571428571429
1766,1,0,0,-3699.235051870346,,0.6438571428571429
1767,1,1691,0,-3699.235051870346,,0.6438571428571429
1768,1,784,0,-3699.235051870346,,0.6438571428571429
1769,1,3023,0,-3699.235051870346,,0.6438571428571429
1770,1,482,0,-3699.235051870346,,0.6438571428571429
1771,0,0,0,-3699.235051870346,,0.6438571428571429
1772,1,0,0,-3699.235051870346,,0.6438571428571429
1773,1,1316,0,-3699.235051870346,,0.6438571428571429
1774,1,3024,0,-3699.235051870346,,0.6438571428571429
1775,1,0,0,-3699.235051870346,,0.6438571428571429
1776,1,687,0,-3699.235051870346,,0.6438571428571429
1777,1,0,0,-3699.235051870346,,0.6438571428571429
1778,1,1174,0,-3699.235051870346,,0.6438571428571429
1779,1,0,0,-3699.235051870346,,0.6438571428571429
1780,1,0,0,-3699.235051870346,,0.6438571428571429
1781,1,1471,0,-3699.235051870346,,0.6438571428571429
1782,1,0,0,-3699.235051870346,,0.6438571428571429
1783,1,0,0,-3699.235051870346,,0.6438571428571429
1784,1,3025,0,-3699.235051870346,,0.6438571428571429
1785,1,483,0,-3699.235051870346,,0.6438571428571429
1786,1,0,0,-3699.235051870346,,0.6438571428571429
1787,1,0,0,-3699.235051870346,,0.6438571428571429
1788,1,785,0,-3699.235051870346,,0.6438571428571429
1789,1,0,0,-3699.235051870346,,0.6438571428571429
1790,1,3026,0,-3699.235051870346,,0.6438571428571429
1791,1,0,0,-3699.235051870346,,0.6438571428571429
1792,1,3027,0,-3699.235051870346,,0.6438571428571429
1793,1,0,0,-3699.235051870346,,0.6438571428571429
1794,1,333,0,-3699.235051870346,,0.6438571428571429
1795,1,0,0,-3699.235051870346,,0.6438571428571429
1796,1,0,0,-3699.235051870346,,0.6438571428571429
1797,1,0,0,-3699.235051870346,,0.6438571428571429
1798,1,3028,0,-3699.235051870346,,0.6438571428571429
1799,1,1692,0,-3699.235051870346,,0.6438571428571429
1800,1,0,0,-3699.235051870346,,0.6438571428571429
1801,1,0,0,-3699.235051870346,,0.6438571428571429
1802,1,0,0,-3699.235051870346,,0.6438571428571429
1803,1,1693,0,-3699.235051870346,,0.6438571428571429
1804,1,0,0,-3699.235051870346,,0.6438571428571429
1805,1,0,0,-3699.235051870346,,0.6438571428571429
1806,1,2154,0,-3699.235051870346,,0.6438571428571429
1807,1,0,0,-3699.235051870346,,0.6438571428571429
1808,1,0,0,-3699.235051870346,,0.6438571428571429
1809,1,3029,0,-3699.235051870346,,0.6438571428571429
1810,0,2155,0,-3699.235051870346,,0.6438571428571429
1811,1,0,0,-3699.235051870346,,0.6438571428571429
1812,1,0,0,-3699.235051870346,,0.6438571428571429
1813,1,0,0,-3699.235051870346,,0.6438571428571429
1814,0,3030,0,-3699.235051870346,,0.6438571428571429
1815,1,0,0,-3699.235051870346,,0.6438571428571429
1816,0,2156,0,-3699.235051870346,,0.6438571428571429
1817,1,0,0,-3699.235051870346,,0.6438571428571429
1818,1,0,0,-3699.235051870346,,0.6438571428571429
1819,1,0,0,-3699.235051870346,,0.6438571428571429
1820,1,0,0,-3699.235051870346,,0.6438571428571429
1821,1,1472,0,-3699.235051870346,,0.6438571428571429
1822,1,3031,0,-3699.235051870346,,0.6438571428571429
1823,1,3032,0,-3699.235051870346,,0.6438571428571429
1824,1,1473,0,-3699.235051870346,,0.6438571428571429
1825,1,1175,0,-3699.235051870346,,0.6438571428571429
1826,1,919,0,-3699.235051870346,,0.6438571428571429
1827,1,0,0,-3699.235051870346,,0.6438571428571429
1828,1,3033,0,-3699.235051870346,,0.6438571428571429
1829,1,0,0,-3699.235051870346,,0.6438571428571429
1830,1,0,0,-3699.235051870346,,0.6438571428571429
1831,1,120,0,-3699.235051870346,,0.6438571428571429
1832,1,0,0,-3699.235051870346,,0.6438571428571429
1833,1,0,0,-3699.235051870346,,0.6438571428571429
1834,1,0,0,-3699.235051870346,,0.6438571428571429
1835,1,1474,0,-3699.235051870346,,0.6438571428571429
1836,0,2157,0,-3699.235051870346,,0.6438571428571429
1837,1,0,0,-3699.235051870346,,0.6438571428571429
1838,1,0,0,-3699.235051870346,,0.6438571428571429
1839,1,0,0,-3699.235051870346,,0.6438571428571429
1840,1,307,0,-3699.235051870346,,0.6438571428571429
1841,1,3034,0,-3699.235051870346,,0.6438571428571429
1842,1,0,0,-3699.235051870346,,0.6438571428571429
1843,1,0,0,-3699.235051870346,,0.6438571428571429
1844,1,3035,0,-3699.235051870346,,0.6438571428571429
1845,1,0,0,-3699.235051870346,,0.6438571428571429
1846,1,727,0,-3699.235051870346,,0.6438571428571429
1847,1,210,0,-3699.235051870346,,0.6438571428571429
1848,1,2158,0,-3699.235051870346,,0.6438571428571429
1849,1,3036,0,-3699.235051870346,,0.6438571428571429
1850,1,3037,0,-3699.235051870346,,0.6438571428571429
1851,1,0,0,-3699.235051870346,,0.6438571428571429
1852,0,989,0,-3699.235051870346,,0.6438571428571429
1853,1,0,0,-3699.235051870346,,0.6438571428571429
1854,1,0,0,-3699.235051870346,,0.6438571428571429
1855,1,1176,0,-3699.235051870346,,0.6438571428571429
1856,0,2159,0,-3699.235051870346,,0.6438571428571429
1857,1,3038,0,-3699.235051870346,,0.6438571428571429
1858,1,0,0,-3699.235051870346,,0.6438571428571429
1859,1,3039,0,-3699.235051870346,,0.6438571428571429
1860,1,0,0,-3699.235051870346,,0.6438571428571429
1861,1,0,0,-3699.235051870346,,0.6438571428571429
1862,1,0,0,-3699.235051870346,,0.6438571428571429
1863,1,1694,0,-3699.235051870346,,0.6438571428571429
1864,1,0,0,-3699.235051870346,,0.6438571428571429
1865,1,0,0,-3699.235051870346,,0.6438571428571429
1866,1,1475,0,-3699.235051870346,,0.6438571428571429
1867,0,1067,0,-3699.235051870346,,0.6438571428571429
1868,1,0,0,-3699.235051870346,,0.6438571428571429
1869,1,0,0,-3699.235051870346,,0.6438571428571429
1870,1,0,0,-3699.235051870346,,0.6438571428571429
1871,1,0,0,-3699.235051870346,,0.6438571428571429
1872,1,0,0,-3699.235051870346,,0.6438571428571429
1873,1,0,0,-3699.235051870346,,0.6438571428571429
1874,1,0,0,-3699.235051870346,,0.6438571428571429
1875,1,0,0,-3699.235051870346,,0.6438571428571429
1876,1,0,0,-3699.235051870346,,0.6438571428571429
1877,1,0,0,-3699.235051870346,,0.6438571428571429
1878,1,308,0,-3699.235051870346,,0.6438571428571429
1879,1,3040,0,-3699.235051870346,,0.6438571428571429
1880,1,0,0,-3699.235051870346,,0.6438571428571429
1881,1,845,0,-3699.235051870346,,0.6438571428571429
1882,1,0,0,-3699.235051870346,,0.6438571428571429
1883,1,0,0,-3699.235051870346,,0.6438571428571429
1884,1,3041,0,-3699.235051870346,,0.6438571428571429
1885,1,3042,0,-3699.235051870346,,0.6438571428571429
1886,1,0,0,-3699.235051870346,,0.6438571428571429
1887,1,0,0,-3699.235051870346,,0.6438571428571429
1888,1,1068,0,-3699.235051870346,,0.6438571428571429
1889,1,0,0,-3699.235051870346,,0.6438571428571429
1890,1,728,0,-3699.235051870346,,0.6438571428571429
1891,1,0,0,-3699.235051870346,,0.6438571428571429
1892,1,3043,0,-3699.235051870346,,0.6438571428571429
1893,1,0,0,-3699.235051870346,,0.6438571428571429
1894,1,0,0,-3699.235051870346,,0.6438571428571429
1895,1,0,0,-3699.235051870346,,0.6438571428571429
1896,1,0,0,-3699.235051870346,,0.6438571428571429
1897,1,0,0,-3699.235051870346,,0.6438571428571429
1898,1,22,0,-3699.235051870346,,0.6438571428571429
1899,1,3044,0,-3699.235051870346,,0.6438571428571429
1900,1,2160,0,-3699.235051870346,,0.6438571428571429
1901,1,0,0,-3699.235051870346,,0.6438571428571429
1902,1,2161,0,-3699.235051870346,,0.6438571428571429
1903,1,0,0,-3699.235051870346,,0.6438571428571429
1904,1,0,0,-3699.235051870346,,0.6438571428571429
1905,1,2162,0,-3699.235051870346,,0.6438571428571429
1906,1,0,0,-3699.235051870346,,0.6438571428571429
1907,1,1317,0,-3699.235051870346,,0.6438571428571429
1908,1,0,0,-3699.235051870346,,0.6438571428571429
1909,1,0,0,-3699.235051870346,,0.6438571428571429
1910,1,1318,0,-3699.235051870346,,0.6438571428571429
1911,1,990,0,-3699.235051870346,,0.6438571428571429
1912,1,0,0,-3699.235051870346,,0.6438571428571429
1913,1,0,0,-3699.235051870346,,0.6438571428571429
1914,1,3045,0,-3699.235051870346,,0.6438571428571429
1915,1,0,0,-3699.235051870346,,0.6438571428571429
1916,1,0,0,-3699.235051870346,,0.6438571428571429
1917,0,282,0,-3699.235051870346,,0.6438571428571429
1918,1,2163,0,-3699.235051870346,,0.6438571428571429
1919,1,0,0,-3699.235051870346,,0.6438571428571429
1920,1,846,0,-3699.235051870346,,0.6438571428571429
1921,1,3046,0,-3699.235051870346,,0.6438571428571429
1922,0,1695,0,-3699.235051870346,,0.6438571428571429
1923,1,0,0,-3699.235051870346,,0.6438571428571429
1924,1,0,0,-3699.235051870346,,0.6438571428571429
1925,1,0,0,-3699.235051870346,,0.6438571428571429
1926,1,0,0,-3699.235051870346,,0.6438571428571429
1927,1,2164,0,-3699.235051870346,,0.6438571428571429
1928,1,0,0,-3699.235051870346,,0.6438571428571429
1929,1,0,0,-3699.235051870346,,0.6438571428571429
1930,0,1696,0,-3699.235051870346,,0.6438571428571429
1931,1,0,0,-3699.235051870346,,0.6438571428571429
1932,1,0,0,-3699.235051870346,,0.6438571428571429
1933,1,0,0,-3699.235051870346,,0.6438571428571429
1934,1,0,0,-3699.235051870346,,0.6438571428571429
1935,1,0,0,-3699.235051870346,,0.6438571428571429
